datetime,open,high,low,close,volume
2025-03-10,5.47,5.58,5.43,5.52,804005.22
2025-03-11,5.44,5.68,5.41,5.62,1326752.56
2025-03-12,5.63,5.65,5.56,5.57,714813.01
2025-03-13,5.58,5.63,5.49,5.56,767892.5
2025-03-14,5.57,5.68,5.52,5.65,991063.66
2025-03-17,5.69,5.72,5.63,5.65,691160.7
2025-03-18,5.68,5.69,5.6,5.63,566588.38
2025-03-19,5.6,5.62,5.53,5.57,517264.11
2025-03-20,5.57,5.59,5.52,5.53,483406.33
2025-03-21,5.54,5.57,5.42,5.44,627378.0
2025-03-24,5.42,5.47,5.29,5.38,617708.0
2025-03-25,5.39,5.41,5.35,5.37,475109.0
2025-03-26,5.36,5.4,5.35,5.37,350733.28
2025-03-27,5.36,5.39,5.29,5.35,397535.0
2025-03-28,5.34,5.37,5.27,5.27,404869.32
2025-03-31,5.25,5.27,5.14,5.2,463101.5
2025-04-01,5.21,5.28,5.19,5.23,367306.5
2025-04-02,5.23,5.28,5.21,5.23,272214.77
2025-04-03,5.15,5.22,5.11,5.14,484731.83
2025-04-07,4.7,4.82,4.63,4.63,568068.0
2025-04-08,4.55,4.56,4.23,4.32,1156950.82
2025-04-09,4.23,4.35,4.08,4.31,806933.97
2025-04-10,4.55,4.59,4.43,4.43,687873.46
2025-04-11,4.4,4.57,4.39,4.51,553593.55
2025-04-14,4.63,4.66,4.54,4.56,500616.0
2025-04-15,4.54,4.57,4.5,4.55,297008.71
2025-04-16,4.52,4.53,4.41,4.47,315879.5
2025-04-17,4.42,4.48,4.39,4.39,389535.18
2025-04-18,4.4,4.43,4.35,4.43,341626.25
2025-04-21,4.41,4.47,4.39,4.47,321959.05
2025-04-22,4.46,4.5,4.42,4.43,345306.25
2025-04-23,4.46,4.5,4.44,4.48,429261.02
2025-04-24,4.48,4.49,4.41,4.42,342896.0
2025-04-25,4.39,4.43,4.34,4.4,464174.0
2025-04-28,4.39,4.41,4.29,4.3,447605.19
2025-04-29,4.29,4.33,4.26,4.28,267955.14
2025-04-30,4.28,4.35,4.28,4.31,346190.5
2025-05-06,4.34,4.47,4.33,4.45,486623.88
2025-05-07,4.49,4.52,4.42,4.46,456122.7
2025-05-08,4.45,4.56,4.44,4.54,488582.0
2025-05-09,4.54,4.55,4.44,4.47,366553.0
2025-05-12,4.51,4.56,4.51,4.55,362848.5
2025-05-13,4.66,4.68,4.53,4.54,580378.53
2025-05-14,4.53,4.58,4.5,4.55,383509.5
2025-05-15,4.56,4.56,4.46,4.48,379114.38
2025-05-16,4.47,4.5,4.44,4.45,251707.51
2025-05-19,4.46,4.48,4.43,4.47,268024.62
2025-05-20,4.48,4.54,4.44,4.52,310992.17
2025-05-21,4.51,4.52,4.46,4.47,254753.0
2025-05-22,4.46,4.49,4.41,4.42,294816.7
2025-05-23,4.41,4.45,4.35,4.35,302124.55
2025-05-26,4.33,4.39,4.33,4.38,203159.38
2025-05-27,4.38,4.38,4.33,4.34,218830.35
2025-05-28,4.35,4.37,4.31,4.32,188990.05
2025-05-29,4.32,4.42,4.32,4.41,319526.28
2025-05-30,4.39,4.39,4.31,4.32,300640.0
2025-06-03,4.31,4.33,4.3,4.32,220158.58
2025-06-04,4.33,4.39,4.33,4.39,262100.85
2025-06-05,4.39,4.42,4.37,4.41,261422.38
2025-06-06,4.42,4.43,4.38,4.42,270191.0
2025-06-09,4.44,4.5,4.43,4.49,334033.37
2025-06-10,4.49,4.5,4.4,4.44,310816.5
2025-06-11,4.35,4.4,4.33,4.37,266455.0
2025-06-12,4.36,4.38,4.33,4.36,214958.0
2025-06-13,4.35,4.36,4.28,4.29,280417.43
2025-06-16,4.3,4.33,4.29,4.31,193985.0
2025-06-17,4.31,4.33,4.29,4.31,191756.52
2025-06-18,4.3,4.31,4.27,4.28,197009.0
2025-06-19,4.28,4.29,4.16,4.18,340118.99
2025-06-20,4.17,4.22,4.16,4.17,200587.0
2025-06-23,4.15,4.21,4.12,4.2,199902.0
2025-06-24,4.22,4.31,4.21,4.3,283277.0
2025-06-25,4.31,4.35,4.27,4.34,348888.3
2025-06-26,4.33,4.35,4.29,4.3,303170.0
2025-06-27,4.3,4.42,4.29,4.38,494778.0
2025-06-30,4.39,4.42,4.37,4.38,310231.88
2025-07-01,4.37,4.4,4.36,4.39,276228.0
2025-07-02,4.39,4.39,4.34,4.36,245996.5
2025-07-03,4.37,4.41,4.36,4.4,337473.23
2025-07-04,4.4,4.4,4.35,4.36,296497.0
2025-07-07,4.35,4.37,4.33,4.36,198401.0
2025-07-08,4.43,4.58,4.43,4.52,966015.67
2025-07-09,4.52,4.54,4.47,4.48,442166.11
2025-07-10,4.5,4.6,4.49,4.57,567883.0
2025-07-11,4.56,4.58,4.53,4.56,453014.22
2025-07-14,4.58,4.65,4.57,4.59,412578.5
2025-07-15,4.59,4.61,4.53,4.56,382595.5
2025-07-16,4.55,4.59,4.54,4.55,251850.0
2025-07-17,4.62,4.72,4.62,4.69,750554.5
2025-07-18,4.71,4.72,4.64,4.66,408096.0
2025-07-21,4.66,4.68,4.64,4.67,341324.58
2025-07-22,4.67,4.68,4.6,4.66,431137.19
2025-07-23,4.65,4.71,4.62,4.64,429615.81
2025-07-24,4.66,4.69,4.64,4.69,398941.88
2025-07-25,4.7,4.71,4.67,4.68,315918.19
2025-07-28,4.69,4.7,4.64,4.65,307201.42
2025-07-29,4.65,4.66,4.58,4.63,378686.8
2025-07-30,4.63,4.63,4.55,4.58,348191.5
2025-07-31,4.55,4.59,4.48,4.5,424776.35
2025-08-01,4.5,4.53,4.47,4.52,316848.32
2025-08-04,4.49,4.52,4.47,4.51,292299.89
2025-08-05,4.51,4.59,4.5,4.58,339185.98
2025-08-06,4.56,4.58,4.54,4.57,254803.07
2025-08-07,4.58,4.6,4.53,4.54,279327.74
2025-08-08,4.54,4.54,4.49,4.5,251999.96
2025-08-11,4.49,4.57,4.49,4.55,345342.94
2025-08-12,4.57,4.58,4.52,4.56,301611.78
2025-08-13,4.56,4.59,4.54,4.58,378764.0
2025-08-14,4.59,4.61,4.49,4.51,400842.0
2025-08-15,4.5,4.71,4.49,4.65,648887.38
2025-08-18,4.69,4.88,4.68,4.85,1233305.43
2025-08-19,4.84,4.93,4.81,4.88,814869.56
2025-08-20,4.86,5.01,4.83,4.97,876105.03
2025-08-21,5.09,5.47,5.08,5.47,3045733.92
2025-08-22,5.3,5.61,5.22,5.52,3389321.84
2025-08-25,5.6,5.7,5.4,5.44,2341023.76
2025-08-26,5.41,5.64,5.34,5.58,1738370.43
2025-08-27,5.68,6.02,5.63,5.66,2996403.33
2025-08-28,5.62,5.85,5.51,5.74,1998768.84
2025-08-29,5.78,5.78,5.58,5.59,1241394.7
2025-09-01,5.67,5.93,5.65,5.81,1848851.17
2025-09-02,5.87,5.87,5.56,5.61,1413382.95
2025-09-03,5.61,5.92,5.45,5.73,1891941.59
2025-09-04,5.81,5.87,5.39,5.53,1739108.13
2025-09-05,5.53,5.82,5.48,5.8,1506259.84
2025-09-08,5.8,5.81,5.66,5.73,971024.8
2025-09-09,5.71,5.75,5.48,5.51,1034496.45
2025-09-10,5.57,5.84,5.51,5.71,1279949.77
2025-09-11,5.71,5.99,5.64,5.94,1810364.74
2025-09-12,6.08,6.53,5.98,6.53,2248273.74
2025-09-15,6.49,6.99,6.33,6.68,3872858.41
2025-09-16,6.67,6.73,6.48,6.56,2014730.83
2025-09-17,6.48,6.72,6.42,6.48,1599563.91
2025-09-18,6.67,6.96,6.6,6.68,2817348.16
2025-09-19,6.75,7.11,6.66,6.83,2231815.81
2025-09-22,7.16,7.36,6.99,7.07,2392722.28
2025-09-23,7.08,7.15,6.62,6.79,2035300.83
2025-09-24,6.75,7.05,6.69,6.97,1557916.95
2025-09-25,6.98,7.07,6.84,6.92,1315012.34
2025-09-26,6.92,6.99,6.71,6.73,1065463.61
2025-09-29,6.69,6.77,6.56,6.74,1058019.49
2025-09-30,6.76,6.77,6.59,6.62,864880.46
2025-10-09,6.66,6.83,6.65,6.68,937897.72
2025-10-10,6.68,6.79,6.53,6.62,781576.32
2025-10-13,6.28,6.4,6.19,6.37,1035218.39
2025-10-14,6.41,6.45,6.09,6.13,1122634.85
2025-10-15,6.12,6.24,6.02,6.22,718404.92
2025-10-16,6.16,6.18,6.1,6.14,464817.64
2025-10-17,6.13,6.15,5.88,5.88,816238.96
2025-10-20,5.99,6.03,5.91,5.95,497681.27
2025-10-21,5.97,6.18,5.93,6.11,822524.63
2025-10-22,6.07,6.19,6.02,6.17,611418.28
2025-10-23,6.3,6.38,6.08,6.2,1094588.49
2025-10-24,6.18,6.36,6.15,6.27,1010636.3
2025-10-27,6.3,6.43,6.29,6.32,812408.5
2025-10-28,6.3,6.32,6.22,6.25,543110.94
2025-10-29,6.25,6.29,6.19,6.28,491490.6
2025-10-30,6.26,6.27,6.1,6.13,556633.5
2025-10-31,6.13,6.22,6.12,6.15,408619.69
2025-11-03,6.15,6.24,6.02,6.2,508770.0
2025-11-04,6.18,6.2,6.05,6.09,375308.25
2025-11-05,6.03,6.27,6.0,6.23,541293.9
2025-11-06,6.2,6.47,6.2,6.45,930249.59
2025-11-07,6.41,6.44,6.29,6.29,574538.5
2025-11-10,6.35,6.67,6.32,6.5,930019.93
2025-11-11,6.55,6.73,6.45,6.48,762177.04
2025-11-12,6.47,6.58,6.3,6.4,615896.47
2025-11-13,6.38,6.48,6.35,6.41,471716.32
2025-11-14,6.37,6.39,6.21,6.21,491046.0
2025-11-17,6.21,6.25,6.14,6.18,313670.64
2025-11-18,6.18,6.23,6.15,6.18,279530.92
2025-11-19,6.19,6.25,6.09,6.12,424621.0
2025-11-20,6.2,6.32,6.13,6.15,368018.55
2025-11-21,6.09,6.11,5.86,5.88,627100.3
2025-11-24,5.95,6.03,5.86,5.97,358250.46
2025-11-25,6.02,6.38,6.01,6.26,802077.08
2025-11-26,6.33,6.48,6.31,6.38,860567.89
2025-11-27,6.37,6.6,6.36,6.45,869643.34
2025-11-28,6.43,6.44,6.32,6.41,465324.69
2025-12-01,6.45,6.53,6.39,6.49,536782.42
2025-12-02,6.49,6.53,6.42,6.5,417429.75
2025-12-03,6.5,6.95,6.5,6.68,1199320.67
2025-12-04,6.67,6.69,6.52,6.62,576118.9
2025-12-05,6.64,6.9,6.56,6.81,831305.62
2025-12-08,6.82,6.94,6.78,6.89,791798.14
2025-12-09,6.86,7.09,6.86,6.93,916639.95
2025-12-10,6.9,7.42,6.9,7.32,1558966.42
2025-12-11,7.35,7.4,7.16,7.17,1048064.78
2025-12-12,7.21,7.27,7.01,7.14,972825.28
2025-12-15,7.08,7.11,6.85,6.88,854267.28
2025-12-16,6.88,6.9,6.64,6.68,655422.6
2025-12-17,6.68,6.89,6.64,6.86,688613.9
2025-12-18,6.78,6.85,6.7,6.71,468786.46
2025-12-19,6.77,6.79,6.69,6.71,404142.36
2025-12-22,6.77,6.98,6.77,6.9,578810.52
2025-12-23,6.88,6.91,6.7,6.75,535328.83
2025-12-24,6.72,7.43,6.71,7.43,1831034.63
2025-12-25,7.5,7.57,7.33,7.49,1944406.81
2025-12-26,7.47,8.08,7.47,7.81,1637602.55
2025-12-29,7.88,8.06,7.69,7.73,1186459.45
2025-12-30,7.71,7.78,7.57,7.61,884634.77
2025-12-31,7.65,7.68,7.41,7.42,671752.28
2026-01-05,7.47,7.56,7.35,7.4,877418.47
2026-01-06,7.43,7.61,7.4,7.53,1044431.23
2026-01-07,7.52,7.72,7.48,7.61,1052330.8
2026-01-08,7.57,7.68,7.46,7.55,804283.39
2026-01-09,7.55,8.04,7.54,7.75,1410477.37
2026-01-12,7.76,8.51,7.58,8.31,2466578.0
2026-01-13,8.68,9.06,8.6,8.76,2996379.72
2026-01-14,9.05,9.64,9.05,9.64,3709136.52
2026-01-15,9.14,9.23,8.68,8.7,2752843.36
2026-01-16,8.78,9.3,8.66,9.19,2303647.8
2026-01-19,9.21,9.62,8.71,9.4,1868426.24
2026-01-20,9.7,9.9,8.97,9.02,1475787.95
2026-01-21,9.02,9.38,8.9,9.23,1180407.75
2026-01-22,9.31,9.88,9.15,9.67,1792801.34
2026-01-23,9.65,10.29,9.61,10.14,1807143.17
2026-01-26,10.0,10.54,9.95,9.95,1531909.35
2026-01-27,9.91,10.93,9.9,10.85,2068888.34
2026-01-28,10.69,10.8,10.35,10.56,1390590.63
2026-01-29,10.48,11.1,9.77,9.85,2113892.94
2026-01-30,9.8,10.05,9.26,9.69,2018187.53
2026-02-02,9.59,9.83,9.29,9.3,1215718.61
2026-02-03,9.49,9.89,9.45,9.7,1052129.39
2026-02-04,9.65,9.68,9.33,9.64,951054.68
2026-02-05,9.54,9.6,9.18,9.46,1071113.86
2026-02-06,9.39,9.5,9.19,9.4,862101.48
2026-02-09,10.34,10.34,10.34,10.34,493630.34
2026-02-10,11.37,11.37,11.37,11.37,450374.55
2026-02-11,11.9,12.43,11.32,11.33,4822742.34
2026-02-12,11.28,11.82,10.9,11.5,2802596.78
2026-02-13,11.5,11.66,10.57,10.77,2221420.47
2026-02-24,11.03,11.03,10.28,10.58,1502547.74
2026-02-25,10.6,10.65,10.36,10.45,1153800.84
2026-02-26,10.61,10.71,10.44,10.52,1134854.5
2026-02-27,10.4,10.78,10.28,10.69,1367310.57
2026-03-02,10.39,10.75,10.16,10.28,1264688.61
2026-03-03,10.27,10.35,9.36,9.39,1657032.59
2026-03-04,9.2,9.56,9.17,9.29,899798.18
2026-03-05,10.22,10.22,10.22,10.22,218214.02
2026-03-06,11.24,11.24,10.43,10.6,3623038.79
2026-03-09,9.87,9.89,9.54,9.71,2574798.51
2026-03-10,9.72,10.2,9.72,10.03,1676914.89
2026-03-11,10.18,11.03,10.16,10.72,3332228.5
2026-03-12,10.61,11.13,10.5,10.85,2591998.3
2026-03-13,11.28,11.94,11.2,11.94,3925591.81
2026-03-16,11.61,11.68,11.0,11.33,3121396.7
2026-03-17,11.39,11.4,10.3,10.33,2363752.49
2026-03-18,10.47,10.57,10.16,10.51,1446741.41
2026-03-19,10.27,10.36,10.0,10.09,1296754.65
2026-03-20,10.26,10.65,10.01,10.01,1616442.05
2026-03-23,9.69,9.79,9.07,9.15,1604182.74
2026-03-24,9.4,9.47,9.05,9.41,1157003.03
2026-03-25,9.6,9.93,9.6,9.8,1203829.79
2026-03-26,9.71,10.09,9.55,9.64,1244971.56
2026-03-27,9.33,9.82,9.33,9.71,842045.71
2026-03-30,9.44,9.78,9.35,9.76,832711.68
2026-03-31,9.68,9.77,9.36,9.46,852058.74
2026-04-01,9.73,9.85,9.57,9.76,959054.1
2026-04-02,9.8,9.93,9.46,9.52,952310.4
2026-04-03,9.75,9.84,9.54,9.55,913437.66
2026-04-07,9.65,9.7,9.33,9.49,834360.42
2026-04-08,9.73,10.28,9.73,10.23,1600952.74
2026-04-09,10.0,10.38,9.94,10.23,1132540.31
2026-04-10,10.38,10.47,10.19,10.22,951274.43
2026-04-13,10.1,10.44,10.09,10.36,928139.44
2026-04-14,10.48,10.64,10.4,10.48,966219.64
2026-04-15,10.53,10.64,10.17,10.21,1074815.61
2026-04-16,10.23,10.27,10.1,10.17,761286.76
2026-04-17,10.18,10.91,10.14,10.67,1498958.73
2026-04-20,10.7,11.05,10.62,10.96,1256355.26
2026-04-21,10.62,11.14,10.58,10.99,1115072.8
2026-04-22,10.96,12.09,10.93,11.91,2606399.03
2026-04-23,12.0,13.1,11.91,13.1,3735537.9
2026-04-24,11.79,11.79,11.79,11.79,546815.0
2026-04-27,11.43,12.25,11.22,11.9,3577555.12
2026-04-28,12.01,12.01,11.27,11.35,2153793.62
2026-04-29,11.22,11.63,11.1,11.26,1387694.52
2026-04-30,11.33,11.39,10.91,11.05,1138767.22
2026-05-06,11.25,11.76,11.18,11.46,1427027.16
2026-05-07,11.6,12.17,11.48,12.08,1803639.81
2026-05-08,11.92,12.82,11.9,12.69,2052304.23
2026-05-11,12.92,13.37,12.62,13.18,2313600.83
2026-05-12,13.18,13.59,13.1,13.48,1769661.56
2026-05-13,13.16,13.59,13.05,13.49,1597359.18
2026-05-14,13.49,13.88,13.23,13.52,1792169.21
2026-05-15,13.49,13.68,12.49,12.65,2091843.98
2026-05-18,12.6,13.23,12.48,12.6,1360943.1
2026-05-19,12.49,12.85,12.14,12.79,1200707.8
2026-05-20,12.75,13.39,12.62,13.36,1664194.88
2026-05-21,13.8,13.8,12.14,12.21,2394267.44
2026-05-22,12.27,12.55,12.18,12.39,1375101.03
2026-05-25,12.51,12.54,11.74,12.24,1582877.98
2026-05-26,12.48,12.89,12.25,12.63,1675725.02
2026-05-27,12.62,12.88,12.28,12.34,1176025.46
2026-05-28,12.31,12.41,11.81,12.34,1137986.59
2026-05-29,12.34,12.55,11.44,11.6,1351146.75
