datetime,open,high,low,close,volume
2025-07-30,26.68,26.79,25.6,26.0,488791.6
2025-07-31,25.85,26.31,25.26,25.46,391787.38
2025-08-01,25.46,25.97,25.43,25.54,240120.26
2025-08-04,25.4,25.75,25.22,25.72,209040.37
2025-08-05,25.85,26.08,25.5,25.63,219577.57
2025-08-06,25.62,26.38,25.4,26.35,313393.29
2025-08-07,26.3,26.56,25.88,25.98,260799.6
2025-08-08,25.96,26.37,25.71,25.8,201863.2
2025-08-11,25.93,26.35,25.74,26.18,262755.75
2025-08-12,26.16,26.9,25.62,26.85,460879.0
2025-08-13,26.67,27.02,26.42,26.54,353045.99
2025-08-14,26.55,26.82,25.78,26.0,327170.3
2025-08-15,25.83,26.6,25.83,26.56,296632.72
2025-08-18,26.62,28.97,26.62,28.19,756253.04
2025-08-19,28.28,28.73,27.99,28.42,497105.55
2025-08-20,28.31,28.55,27.8,28.54,372074.92
2025-08-21,28.44,28.58,27.3,27.52,418607.97
2025-08-22,27.6,29.67,27.53,29.09,615110.28
2025-08-25,29.31,30.04,28.81,29.23,554475.47
2025-08-26,29.36,29.47,28.85,29.15,317054.26
2025-08-27,28.92,30.18,28.92,29.02,560772.59
2025-08-28,28.99,29.8,28.4,29.59,551598.49
2025-08-29,31.28,35.51,31.28,35.51,1202566.91
2025-09-01,38.54,41.98,38.5,40.7,2269783.73
2025-09-02,41.04,45.9,40.32,43.8,2184485.62
2025-09-03,43.55,46.98,43.09,43.96,1878906.66
2025-09-04,44.83,47.68,43.07,44.83,1987801.07
2025-09-05,47.01,53.8,47.01,53.8,3108747.14
2025-09-08,55.01,59.11,53.9,57.39,3584801.06
2025-09-09,55.2,57.83,54.82,56.06,2511830.82
2025-09-10,55.03,58.84,55.03,58.61,2447263.87
2025-09-11,57.6,60.5,57.14,60.13,2386731.8
2025-09-12,58.26,58.3,54.77,54.8,2614985.81
2025-09-15,55.79,57.58,54.88,55.59,1794606.2
2025-09-16,54.85,55.96,51.92,55.0,1987850.3
2025-09-17,54.84,54.98,53.28,53.57,1334185.35
2025-09-18,53.06,58.77,53.06,56.73,2304327.91
2025-09-19,57.08,59.88,55.18,55.6,2069340.02
2025-09-22,56.0,58.9,53.47,58.89,1588838.54
2025-09-23,58.88,64.8,57.95,63.3,2188180.31
2025-09-24,62.51,68.76,60.88,67.9,2008923.25
2025-09-25,66.99,69.72,65.0,65.07,1636058.02
2025-09-26,64.69,68.87,62.55,65.49,1868437.82
2025-09-29,66.0,68.0,63.0,63.14,2051120.05
2025-09-30,62.21,64.87,61.5,62.22,1648736.87
2025-10-09,62.79,65.04,62.17,62.9,1576744.22
2025-10-10,60.0,60.5,54.07,54.79,2015059.04
2025-10-13,52.09,56.38,52.09,56.0,1315978.41
2025-10-14,56.72,56.9,52.27,52.33,1247716.65
2025-10-15,52.71,54.68,52.11,54.38,906939.42
2025-10-16,53.88,56.5,53.54,54.93,1019877.57
2025-10-17,54.24,55.24,52.17,52.3,813087.57
2025-10-20,53.5,55.25,52.83,54.04,908197.82
2025-10-21,54.8,55.38,53.13,55.06,1066598.72
2025-10-22,54.5,55.6,54.01,54.35,747564.26
2025-10-23,54.4,54.68,53.05,53.99,653760.44
2025-10-24,54.42,55.48,54.0,55.02,915348.69
2025-10-27,55.8,56.58,54.32,55.48,1212541.47
2025-10-28,54.7,56.6,53.91,55.63,1161413.75
2025-10-29,55.03,62.88,54.8,62.75,2207761.6
2025-10-30,62.13,62.49,59.2,59.3,1870933.24
2025-10-31,60.58,63.37,58.53,58.53,1539206.47
2025-11-03,56.64,57.25,52.73,54.8,1476969.12
2025-11-04,53.88,54.5,52.46,52.9,852680.41
2025-11-05,51.42,54.23,51.11,53.11,939575.03
2025-11-06,53.19,54.3,52.66,53.82,735768.35
2025-11-07,53.12,55.0,52.51,53.63,847926.75
2025-11-10,53.89,55.16,51.77,52.22,840667.83
2025-11-11,52.15,52.86,50.3,50.38,828343.14
2025-11-12,49.91,50.55,48.65,49.58,664725.64
2025-11-13,49.51,53.75,49.51,52.3,1184396.7
2025-11-14,51.38,56.54,51.35,54.74,1570402.99
2025-11-17,55.0,56.37,53.3,55.27,1180773.69
2025-11-18,54.97,55.23,51.6,51.76,1003838.09
2025-11-19,51.79,52.74,50.85,50.89,541570.75
2025-11-20,51.01,51.95,50.0,50.1,474513.42
2025-11-21,49.08,49.66,46.68,46.68,739248.14
2025-11-24,48.0,48.33,46.9,47.94,596474.39
2025-11-25,48.13,49.12,47.75,48.69,503548.98
2025-11-26,48.24,49.25,47.89,48.5,410210.37
2025-11-27,48.31,50.27,48.28,48.33,557941.21
2025-11-28,48.2,49.48,48.0,49.05,469897.73
2025-12-01,49.11,49.64,48.8,49.25,419879.74
2025-12-02,48.99,49.16,48.02,48.17,330204.94
2025-12-03,48.4,48.74,47.0,47.22,334968.33
2025-12-04,47.27,47.97,46.34,47.8,330091.12
2025-12-05,47.61,48.51,47.1,48.34,333674.58
2025-12-08,48.5,50.8,48.5,50.29,719365.68
2025-12-09,49.86,50.8,49.35,50.0,503289.47
2025-12-10,50.02,50.25,48.7,49.56,417662.75
2025-12-11,49.57,50.41,48.28,48.3,463328.45
2025-12-12,48.5,49.3,47.4,48.83,482976.88
2025-12-15,48.47,48.93,47.46,47.5,319221.42
2025-12-16,47.55,47.67,45.4,45.9,398696.91
2025-12-17,46.25,47.78,46.16,47.49,447006.12
2025-12-18,47.05,48.15,46.59,46.59,309263.28
2025-12-19,47.04,47.55,46.5,46.74,273973.55
2025-12-22,46.78,48.84,46.71,48.17,523662.28
2025-12-23,48.91,51.17,48.91,49.73,864328.56
2025-12-24,49.16,50.1,48.89,49.77,510756.52
2025-12-25,49.8,51.18,49.08,50.89,656516.16
2025-12-26,51.0,52.27,49.91,50.83,874239.63
2025-12-29,52.87,54.28,50.33,50.53,928924.06
2025-12-30,50.15,51.2,49.48,50.8,635908.06
2025-12-31,50.73,51.15,49.69,49.98,449699.95
2026-01-05,49.98,54.14,49.7,53.48,1088079.58
2026-01-06,54.08,57.69,54.08,55.0,1478046.66
2026-01-07,55.01,57.29,54.56,55.09,1006706.55
2026-01-08,55.09,57.47,54.15,57.01,1225446.35
2026-01-09,57.0,59.5,55.59,58.4,1224258.07
2026-01-12,57.55,57.81,54.8,56.24,1359506.04
2026-01-13,56.49,58.2,55.32,55.65,976182.72
2026-01-14,55.6,61.4,55.51,58.07,1447102.44
2026-01-15,59.2,61.3,58.12,60.35,1275240.18
2026-01-16,61.1,61.3,59.23,60.4,931272.48
2026-01-19,60.0,62.22,58.38,60.28,862691.95
2026-01-20,60.69,61.49,57.0,57.71,975504.8
2026-01-21,57.01,60.0,56.9,58.91,691179.4
2026-01-22,58.99,60.79,57.0,57.4,679328.74
2026-01-23,57.4,63.62,57.36,63.15,1451253.96
2026-01-26,66.93,67.48,61.8,61.89,1552594.33
2026-01-27,61.5,62.1,57.76,61.17,1168276.94
2026-01-28,61.01,61.16,58.59,59.5,796323.73
2026-01-29,58.71,60.29,56.15,56.34,907839.72
2026-01-30,56.05,58.5,55.8,57.71,797435.34
2026-02-02,57.2,57.8,55.7,55.71,502473.06
2026-02-03,56.8,59.98,56.75,59.92,942282.16
2026-02-04,59.25,59.89,58.09,59.29,628885.64
2026-02-05,58.7,59.67,56.74,57.18,568795.65
2026-02-06,56.35,58.75,55.8,57.13,509372.82
2026-02-09,58.08,59.8,57.89,58.55,614646.87
2026-02-10,58.28,59.2,57.18,57.53,423225.77
2026-02-11,57.0,57.01,54.9,55.35,687325.93
2026-02-12,55.15,55.83,54.58,55.2,475078.9
2026-02-13,54.95,55.87,54.28,54.8,344550.04
2026-02-24,55.35,55.44,54.04,54.31,348370.94
2026-02-25,54.31,56.0,54.06,55.45,483590.19
2026-02-26,55.73,55.98,54.86,55.08,384030.4
2026-02-27,54.7,55.1,54.28,54.8,329675.32
2026-03-02,53.75,54.79,52.9,53.28,519664.02
2026-03-03,53.55,54.36,50.02,50.15,610170.4
2026-03-04,49.41,50.8,49.25,49.82,425599.65
2026-03-05,50.82,51.58,49.93,50.5,376098.91
2026-03-06,50.29,50.71,49.9,50.14,283056.64
2026-03-09,49.0,49.91,48.01,49.65,417597.69
2026-03-10,50.79,51.39,50.32,50.87,391371.17
2026-03-11,51.19,53.37,51.1,52.15,817225.44
2026-03-12,51.8,52.85,51.42,52.5,557200.55
2026-03-13,52.2,53.1,51.79,51.9,497276.29
2026-03-16,51.79,52.36,50.9,51.35,381495.86
2026-03-17,51.36,52.65,49.8,49.84,383680.12
2026-03-18,49.93,50.26,48.88,49.5,343069.34
2026-03-19,48.5,49.2,47.87,48.17,384586.12
2026-03-20,48.42,51.18,48.31,49.01,619671.83
2026-03-23,48.12,49.55,46.81,47.19,500406.72
2026-03-24,48.0,48.18,45.41,47.26,434786.65
2026-03-25,47.56,48.48,47.36,48.19,359762.86
2026-03-26,48.2,49.95,47.74,48.16,534404.77
2026-03-27,47.52,49.96,47.45,49.6,533190.37
2026-03-30,49.01,49.92,48.01,49.52,477319.45
2026-03-31,49.96,50.5,47.69,47.7,496103.8
2026-04-01,48.77,48.9,47.63,48.4,393226.26
2026-04-02,48.02,48.7,46.84,47.19,345899.33
2026-04-03,47.32,47.66,46.27,46.35,251806.16
2026-04-07,46.6,48.95,46.6,47.55,414592.39
2026-04-08,49.0,50.93,48.81,50.91,665634.74
2026-04-09,50.25,50.96,49.68,50.28,391817.3
2026-04-10,50.97,53.26,50.95,52.31,701514.81
2026-04-13,52.29,53.6,52.24,53.21,604901.82
2026-04-14,53.5,54.22,52.75,54.18,597696.56
2026-04-15,54.6,54.75,52.6,52.86,543569.82
2026-04-16,53.47,54.38,52.87,53.66,518396.89
2026-04-17,53.6,56.8,53.5,56.0,973065.64
2026-04-20,56.09,57.57,55.83,56.7,711721.83
2026-04-21,56.99,59.51,55.6,58.58,980281.08
2026-04-22,58.02,59.18,57.85,58.8,717010.76
2026-04-23,58.8,58.98,56.5,57.08,708881.42
2026-04-24,57.08,57.6,55.65,56.96,620665.16
2026-04-27,56.9,57.7,56.49,57.43,474687.02
2026-04-28,57.43,57.44,55.05,55.36,580059.58
2026-04-29,52.99,56.41,52.11,55.81,868157.33
2026-04-30,55.55,56.33,55.0,55.22,478149.75
2026-05-06,55.1,57.1,54.72,57.01,769488.62
2026-05-07,57.01,57.09,55.61,56.31,617122.04
2026-05-08,55.89,56.85,54.66,54.75,648476.32
2026-05-11,55.0,57.2,54.9,56.55,781661.44
2026-05-12,56.66,56.82,53.71,54.06,697087.89
2026-05-13,53.88,55.05,52.93,54.77,541498.47
2026-05-14,54.91,55.59,52.4,52.4,588305.33
2026-05-15,53.0,53.7,51.68,52.2,553073.38
2026-05-18,51.7,54.59,51.4,52.91,633252.74
2026-05-19,53.07,53.11,50.33,50.95,547524.61
2026-05-20,50.51,52.46,50.38,51.66,448682.94
2026-05-21,52.18,53.65,50.02,50.1,570161.19
2026-05-22,50.6,51.78,50.11,51.25,393904.53
2026-05-25,51.39,51.55,49.33,49.87,459590.42
2026-05-26,49.95,50.3,48.64,49.35,384947.45
2026-05-27,49.44,51.67,49.17,49.44,550508.21
2026-05-28,49.69,51.65,48.5,51.41,619384.78
2026-05-29,51.98,53.7,50.4,50.81,780764.59
