datetime,open,high,low,close,volume
2025-04-24,74.0,74.1,72.3,73.18,98822.45
2025-04-25,73.17,73.69,71.2,73.14,82788.82
2025-04-28,72.72,74.28,72.65,73.42,66466.75
2025-04-29,73.39,73.88,72.67,72.99,49839.04
2025-04-30,73.24,74.78,72.64,74.4,74875.96
2025-05-06,74.69,77.77,74.67,77.65,129783.26
2025-05-07,78.27,79.15,76.05,76.73,113058.24
2025-05-08,76.52,80.0,76.36,77.85,122054.59
2025-05-09,77.77,78.28,75.88,76.17,77943.06
2025-05-12,76.9,77.18,75.65,76.29,74933.49
2025-05-13,77.0,77.05,74.88,74.96,65917.68
2025-05-14,75.16,75.98,74.8,75.05,54051.79
2025-05-15,74.87,76.26,74.51,74.78,57418.29
2025-05-16,74.58,76.99,74.22,75.74,74228.02
2025-05-19,75.61,76.25,74.56,75.84,55297.09
2025-05-20,75.84,75.84,74.81,75.09,40405.71
2025-05-21,74.92,75.54,73.53,75.29,50078.46
2025-05-22,74.88,75.76,73.73,74.02,43893.1
2025-05-23,74.02,74.4,72.42,72.5,54286.39
2025-05-26,72.62,74.29,72.6,73.57,45482.62
2025-05-27,73.4,74.5,73.07,73.61,30181.29
2025-05-28,73.5,73.79,71.73,71.9,41176.0
2025-05-29,72.0,73.2,71.91,72.87,29358.45
2025-05-30,72.43,73.47,70.99,71.58,48078.11
2025-06-03,71.26,73.99,71.05,73.23,54453.97
2025-06-04,73.14,73.6,73.03,73.29,22757.75
2025-06-05,73.3,74.4,73.12,74.29,42463.71
2025-06-06,74.5,75.84,74.05,74.62,52985.78
2025-06-09,74.49,75.5,73.7,75.05,45244.2
2025-06-10,75.17,75.17,72.64,73.26,47948.0
2025-06-11,73.25,74.1,72.79,72.81,40106.14
2025-06-12,72.8,73.39,72.25,72.49,39784.17
2025-06-13,72.23,73.36,71.72,71.79,52062.55
2025-06-16,71.51,72.36,71.11,71.34,43390.02
2025-06-17,71.8,71.8,70.88,71.55,31024.23
2025-06-18,71.12,72.22,70.9,71.68,39253.0
2025-06-19,71.57,72.36,70.94,71.0,44637.18
2025-06-20,71.17,72.25,71.03,71.09,44857.31
2025-06-23,70.62,72.22,69.88,71.99,58737.77
2025-06-24,72.19,73.19,71.5,72.96,56467.82
2025-06-25,73.3,74.68,73.11,74.38,71759.79
2025-06-26,74.22,74.55,73.1,73.1,53087.18
2025-06-27,73.56,74.08,73.05,73.19,43959.68
2025-06-30,73.58,74.49,73.41,74.1,60438.86
2025-07-01,74.19,75.5,73.98,74.77,67839.83
2025-07-02,74.8,74.81,73.3,73.62,50679.66
2025-07-03,73.75,73.86,73.0,73.6,35635.85
2025-07-04,73.37,73.55,71.97,72.13,57355.99
2025-07-07,72.1,72.55,71.75,71.9,31054.12
2025-07-08,71.99,74.44,71.99,73.95,77230.55
2025-07-09,73.8,74.28,72.99,73.23,45232.0
2025-07-10,73.01,73.45,72.45,72.98,32693.98
2025-07-11,71.0,71.36,68.0,69.87,136997.98
2025-07-14,69.87,70.12,69.39,69.91,57680.19
2025-07-15,69.91,70.25,69.46,69.7,65520.42
2025-07-16,69.0,69.0,67.7,68.56,104279.13
2025-07-17,68.41,69.21,68.2,69.2,65273.0
2025-07-18,69.21,69.63,68.75,69.49,62297.22
2025-07-21,69.26,69.58,69.02,69.32,58057.57
2025-07-22,69.3,69.74,69.03,69.35,61090.0
2025-07-23,69.24,69.88,69.03,69.31,61993.8
2025-07-24,69.39,70.99,69.11,70.74,94121.34
2025-07-25,70.67,71.16,70.05,70.98,66064.78
2025-07-28,71.0,72.2,70.23,71.37,80236.35
2025-07-29,71.0,71.79,70.76,71.43,63011.46
2025-07-30,71.43,71.96,69.9,70.22,78778.04
2025-07-31,70.23,70.84,69.08,69.3,71728.56
2025-08-01,69.22,69.56,68.53,68.93,55468.4
2025-08-04,68.52,69.36,68.26,69.08,48267.38
2025-08-05,69.14,70.29,68.95,69.78,55066.0
2025-08-06,69.69,70.33,69.3,70.27,54382.86
2025-08-07,70.27,70.84,69.7,69.97,70943.56
2025-08-08,69.9,69.95,68.71,68.84,68258.0
2025-08-11,68.83,70.05,68.81,69.75,56628.47
2025-08-12,69.67,70.8,69.31,70.42,74788.8
2025-08-13,70.38,73.76,70.34,72.27,151176.48
2025-08-14,73.69,75.39,72.31,72.7,174127.6
2025-08-15,72.12,73.92,72.1,73.8,122788.41
2025-08-18,74.5,80.0,73.85,78.81,243995.3
2025-08-19,78.5,78.5,76.66,76.86,130719.67
2025-08-20,76.7,82.18,76.6,81.42,202769.85
2025-08-21,81.43,81.88,79.58,80.41,145952.21
2025-08-22,81.3,83.15,80.51,82.03,179128.19
2025-08-25,82.8,83.8,79.04,80.73,207965.22
2025-08-26,79.77,80.35,78.62,79.1,151807.21
2025-08-27,79.21,84.2,78.77,79.95,218324.99
2025-08-28,79.9,82.33,79.57,82.32,179735.79
2025-08-29,82.92,83.1,79.82,80.99,142521.77
2025-09-01,81.84,82.76,79.88,81.27,131434.91
2025-09-02,81.01,81.96,77.0,77.55,159968.72
2025-09-03,78.08,80.28,77.08,77.41,120337.22
2025-09-04,77.3,77.96,72.51,73.69,147554.0
2025-09-05,73.92,75.75,73.65,75.53,84855.64
2025-09-08,75.7,76.09,74.47,75.53,80181.49
2025-09-09,75.16,75.47,73.39,73.79,64660.1
2025-09-10,73.84,75.21,73.57,73.7,61382.45
2025-09-11,73.7,76.1,72.9,75.99,106689.8
2025-09-12,76.05,81.62,75.63,79.06,192965.41
2025-09-15,80.15,80.68,77.6,77.71,110543.3
2025-09-16,77.74,78.2,76.67,77.7,88067.26
2025-09-17,77.7,80.88,77.21,80.38,151890.08
2025-09-18,80.39,83.18,79.01,80.16,192414.76
2025-09-19,80.2,82.25,79.11,79.37,129494.54
2025-09-22,80.93,81.88,80.03,81.18,140932.44
2025-09-23,82.2,82.4,78.7,82.35,153317.01
2025-09-24,83.27,98.82,82.78,98.82,403963.19
2025-09-25,100.0,103.23,96.22,100.1,458877.75
2025-09-26,99.75,107.77,97.91,105.04,399580.15
2025-09-29,104.5,110.29,101.68,107.1,354289.99
2025-09-30,107.46,107.46,100.5,101.9,325223.21
2025-10-09,105.52,107.4,100.8,101.83,306022.32
2025-10-10,99.03,101.38,96.26,99.98,243423.51
2025-10-13,99.03,114.52,99.0,114.52,452468.0
2025-10-14,112.89,112.89,103.7,105.9,364998.95
2025-10-15,103.2,103.7,98.99,101.28,214552.97
2025-10-16,100.0,105.0,98.53,101.38,178818.44
2025-10-17,99.59,99.7,93.85,94.54,196247.19
2025-10-20,96.58,96.7,91.62,92.41,155182.49
2025-10-21,93.26,94.42,92.2,93.28,138238.0
2025-10-22,92.0,93.6,91.51,92.45,96134.51
2025-10-23,91.7,92.57,90.09,92.21,90752.68
2025-10-24,93.77,97.0,92.9,96.04,192523.94
2025-10-27,97.61,101.51,95.69,100.65,230249.44
2025-10-28,99.65,99.65,96.9,97.4,158279.69
2025-10-29,97.24,98.97,95.75,98.18,144685.49
2025-10-30,98.08,98.98,95.72,95.8,123537.83
2025-10-31,95.28,96.58,93.35,94.0,99382.2
2025-11-03,92.65,92.88,89.2,91.72,123446.78
2025-11-04,91.39,92.4,90.09,90.55,73908.56
2025-11-05,88.91,90.5,88.27,90.01,77720.61
2025-11-06,90.9,92.73,90.69,92.41,104766.13
2025-11-07,91.01,91.95,90.25,90.4,76415.64
2025-11-10,90.9,93.18,90.6,91.39,96720.65
2025-11-11,92.96,93.99,90.68,90.93,108165.67
2025-11-12,91.2,92.53,87.77,90.94,89195.18
2025-11-13,90.76,92.33,89.9,91.55,93382.56
2025-11-14,90.0,90.76,87.51,87.51,103198.14
2025-11-17,88.02,89.59,86.31,86.88,70743.4
2025-11-18,86.52,89.2,86.08,87.72,76058.35
2025-11-19,87.05,89.18,86.58,87.31,64031.5
2025-11-20,88.53,88.88,85.8,85.8,58959.0
2025-11-21,84.05,85.7,81.46,81.56,98866.63
2025-11-24,82.25,83.65,81.72,83.3,58588.9
2025-11-25,83.69,86.0,83.38,84.36,75010.76
2025-11-26,83.96,85.25,83.33,84.46,53696.27
2025-11-27,84.54,86.57,83.66,83.86,67597.02
2025-11-28,83.59,85.99,83.39,85.29,69150.19
2025-12-01,85.96,88.7,85.36,88.26,94052.72
2025-12-02,87.5,87.93,86.15,86.32,59599.0
2025-12-03,86.58,87.54,85.75,86.3,50334.88
2025-12-04,85.4,87.95,85.2,87.28,59292.25
2025-12-05,87.29,87.88,85.33,87.32,59739.68
2025-12-08,87.32,89.4,87.01,88.78,79162.08
2025-12-09,88.0,89.08,87.33,87.7,65469.28
2025-12-10,87.1,89.23,86.59,88.73,62389.45
2025-12-11,88.5,89.26,87.2,87.23,53812.06
2025-12-12,87.1,89.83,86.58,89.05,86356.66
2025-12-15,88.01,91.29,88.01,90.26,113963.22
2025-12-16,90.01,91.48,88.0,90.01,97220.88
2025-12-17,89.0,92.15,87.51,91.87,119946.66
2025-12-18,91.04,93.8,91.01,91.4,112789.78
2025-12-19,91.99,92.3,89.6,89.83,78572.93
2025-12-22,89.01,93.7,89.01,92.71,100101.09
2025-12-23,92.25,95.66,92.01,95.65,142133.16
2025-12-24,95.7,97.78,94.8,96.76,127103.75
2025-12-25,96.76,99.9,95.33,96.25,128275.96
2025-12-26,96.5,96.8,94.0,94.66,96303.81
2025-12-29,94.26,95.26,93.14,93.52,75599.09
2025-12-30,93.35,94.8,92.9,93.01,71428.59
2025-12-31,94.0,94.5,92.0,92.0,68121.36
2026-01-05,92.92,103.0,92.88,100.3,176337.09
2026-01-06,98.89,111.0,98.81,107.05,309278.17
2026-01-07,109.2,111.77,106.16,110.8,244735.52
2026-01-08,110.0,117.5,109.28,112.28,190842.39
2026-01-09,110.28,114.26,109.61,113.51,153764.25
2026-01-12,112.4,116.6,110.21,115.23,151544.41
2026-01-13,114.06,118.66,113.62,115.08,140192.69
2026-01-14,115.44,122.0,114.35,120.33,206314.82
2026-01-15,119.13,128.67,118.33,128.62,193763.32
2026-01-16,127.34,131.36,124.97,129.11,201172.43
2026-01-19,130.89,131.99,126.26,126.81,138585.23
2026-01-20,126.37,129.5,124.28,127.65,130953.99
2026-01-21,126.0,129.4,122.7,123.79,171311.12
2026-01-22,125.9,126.97,122.08,123.68,105242.17
2026-01-23,123.59,123.59,117.0,122.03,157161.73
2026-01-26,121.5,121.5,117.1,118.0,100532.34
2026-01-27,118.16,120.33,116.4,119.4,118096.77
2026-01-28,119.88,120.92,117.01,118.55,99298.61
2026-01-29,118.98,119.7,113.47,113.48,117473.33
2026-02-06,113.58,129.61,110.33,123.61,425953.6
2026-02-09,125.0,136.83,125.0,129.38,315324.66
2026-02-10,128.09,133.32,124.86,132.2,221098.39
2026-02-11,129.8,133.35,126.0,130.69,147246.06
2026-02-12,132.64,146.24,131.52,144.3,242849.33
2026-02-13,141.2,147.88,140.2,145.05,169254.46
2026-02-24,144.06,145.0,137.01,143.0,163186.47
2026-02-25,145.86,164.56,144.83,159.3,241831.05
2026-02-26,159.34,163.8,156.0,163.0,205945.75
2026-02-27,159.0,163.66,157.03,162.01,136750.23
2026-03-02,156.33,162.0,156.32,157.84,152763.95
2026-03-03,157.04,167.81,154.28,154.58,201565.39
2026-03-04,150.0,155.97,148.51,150.01,146148.34
2026-03-05,156.01,156.5,149.26,151.5,137461.43
2026-03-06,150.48,151.93,146.78,148.37,101320.97
2026-03-09,144.89,152.99,141.95,151.51,140141.65
2026-03-10,153.85,154.73,150.53,154.18,125253.17
2026-03-11,153.0,154.6,148.2,149.26,113984.57
2026-03-12,150.0,152.88,143.07,147.52,104547.15
2026-03-13,145.1,150.4,144.0,144.9,79046.38
2026-03-16,145.75,146.9,138.5,142.7,92773.72
2026-03-17,143.61,144.1,136.0,136.12,81505.69
2026-03-18,137.89,138.6,134.81,137.42,66706.91
2026-03-19,136.13,139.95,133.55,136.65,94163.67
2026-03-20,137.38,139.94,133.0,133.14,85954.38
2026-03-23,130.77,132.89,124.71,125.71,81831.04
2026-03-24,128.24,131.34,125.48,130.85,89604.63
2026-03-25,133.52,141.87,133.46,137.35,124554.62
2026-03-26,137.31,137.35,132.66,133.6,54862.61
2026-03-27,131.49,147.98,130.85,146.02,161924.93
2026-03-30,144.84,146.49,141.5,146.49,108713.34
2026-03-31,144.8,145.3,138.6,139.22,89506.44
2026-04-01,143.88,144.6,139.0,140.27,82345.56
2026-04-02,139.53,139.9,133.4,135.5,73107.48
2026-04-03,136.3,151.45,135.32,149.14,170880.43
2026-04-07,149.99,153.28,148.04,149.51,85025.0
2026-04-08,150.54,160.65,149.6,159.61,159594.31
2026-04-09,156.0,160.0,155.36,156.97,91019.68
2026-04-10,158.98,164.8,156.5,156.5,124554.83
2026-04-13,155.24,158.72,154.84,156.02,93732.6
2026-04-14,158.0,164.5,156.68,161.92,106446.35
2026-04-15,161.93,161.93,153.41,154.35,96647.41
2026-04-16,154.69,155.35,150.12,154.05,75257.71
2026-04-17,151.76,161.73,149.69,159.42,129997.21
2026-04-20,158.84,158.85,153.28,156.96,91598.3
2026-04-21,157.0,159.94,153.13,157.22,84594.79
2026-04-22,156.57,160.68,155.21,160.66,114254.53
2026-04-23,160.8,163.0,152.35,155.95,124956.74
2026-04-24,155.2,158.5,153.87,156.21,79380.92
2026-04-27,160.0,171.96,160.0,167.75,174994.27
2026-04-28,167.8,180.0,165.04,179.37,189639.11
2026-04-29,168.0,175.76,162.29,175.39,197759.61
2026-04-30,172.0,191.11,169.0,179.71,149516.68
2026-05-06,185.0,195.6,181.01,182.01,162893.78
2026-05-07,183.31,186.6,177.28,186.55,126308.35
2026-05-08,180.6,181.8,172.0,173.43,169390.23
2026-05-11,176.9,185.0,174.01,185.0,174300.84
2026-05-12,183.0,183.28,177.77,181.77,121006.21
2026-05-13,177.04,187.27,174.09,186.25,139600.74
2026-05-14,187.0,195.0,180.0,180.0,146179.39
2026-05-15,181.67,197.99,181.11,189.86,205756.66
2026-05-18,189.92,202.5,186.28,201.26,188945.01
2026-05-19,199.0,216.49,196.0,213.93,198009.21
2026-05-20,209.88,218.0,205.24,213.68,157565.23
2026-05-21,216.5,222.22,188.9,191.02,234997.14
2026-05-22,192.99,201.87,184.0,196.6,172281.55
2026-05-25,197.9,209.38,189.68,207.99,170882.55
2026-05-26,205.63,205.63,188.25,197.09,185035.21
2026-05-27,195.0,197.99,182.24,183.4,164118.02
2026-05-28,182.18,204.97,181.67,203.05,252078.77
2026-05-29,204.0,204.14,187.74,190.2,182066.85
