datetime,open,high,low,close,volume
2025-03-17,145.31,152.44,144.1,151.09,63697.4
2025-03-18,151.05,155.07,149.38,149.69,47145.5
2025-03-19,149.0,149.99,142.77,143.02,52388.05
2025-03-20,142.44,143.58,139.9,140.48,40244.8
2025-03-21,139.5,140.44,132.7,134.35,62785.68
2025-03-24,134.0,135.6,128.63,132.09,54360.58
2025-03-25,133.5,133.9,125.0,125.5,59530.16
2025-03-26,123.12,127.57,123.12,125.48,39258.52
2025-03-27,126.14,133.27,125.51,127.74,57977.32
2025-03-28,128.83,130.5,126.34,127.77,40762.22
2025-03-31,127.75,132.5,125.1,130.16,48728.35
2025-04-01,130.48,131.02,125.38,126.66,45470.2
2025-04-02,126.65,133.88,125.95,129.39,56371.35
2025-04-03,128.0,130.48,125.11,126.66,40531.8
2025-04-07,114.19,118.0,113.99,113.99,22020.9
2025-04-08,109.04,112.6,102.59,103.63,97974.79
2025-04-09,101.47,112.57,96.69,111.46,85333.0
2025-04-10,114.91,119.31,114.41,115.57,66818.46
2025-04-11,113.57,125.98,113.01,122.68,79858.92
2025-04-14,127.58,128.0,123.03,127.8,55080.7
2025-04-15,127.8,131.87,125.91,128.39,53396.06
2025-04-16,127.89,130.0,124.53,126.99,50069.92
2025-04-17,125.51,138.26,124.99,133.97,70764.09
2025-04-18,132.77,135.5,129.0,129.65,48770.12
2025-04-21,128.0,134.95,125.0,132.62,60991.41
2025-04-22,131.8,132.51,127.88,130.0,40911.31
2025-04-23,129.35,130.6,128.2,129.37,38004.52
2025-04-24,129.31,129.35,126.0,127.39,37993.64
2025-04-25,127.78,130.32,127.0,128.1,35493.78
2025-04-28,125.16,126.5,120.05,122.28,59243.21
2025-04-29,122.56,126.96,121.8,126.58,43977.25
2025-04-30,121.0,128.4,119.01,127.5,69098.61
2025-05-06,127.5,130.33,124.83,129.63,50060.04
2025-05-07,131.0,131.9,126.55,127.6,30851.84
2025-05-08,127.1,129.58,125.81,128.41,29601.37
2025-05-09,127.5,128.4,123.23,123.5,31608.96
2025-05-12,123.8,129.5,123.67,126.11,32821.3
2025-05-13,127.41,132.99,126.5,128.49,55889.86
2025-05-14,128.61,132.64,125.51,127.38,39318.86
2025-05-15,127.36,127.7,123.5,123.57,26642.82
2025-05-16,123.43,123.43,117.18,119.67,34961.67
2025-05-19,120.0,120.4,116.6,118.49,24146.86
2025-05-20,118.0,119.25,117.59,118.32,14334.64
2025-05-21,117.7,117.99,115.03,116.54,20802.2
2025-05-22,116.0,117.84,112.7,112.9,29607.82
2025-05-23,112.8,114.25,111.2,111.23,24603.85
2025-05-26,111.6,112.88,108.81,112.0,25318.3
2025-05-27,111.99,112.24,107.9,108.21,26479.72
2025-05-28,108.21,108.8,106.11,106.8,25403.86
2025-05-29,107.0,110.7,107.0,109.7,33195.33
2025-05-30,109.0,109.0,105.5,106.12,19698.0
2025-06-03,105.5,107.63,104.69,105.91,16856.17
2025-06-04,106.07,115.0,106.07,111.7,51926.41
2025-06-05,112.5,122.87,112.5,122.87,76765.48
2025-06-06,123.0,124.27,117.41,119.26,58683.42
2025-06-09,119.99,123.8,118.18,120.85,45035.2
2025-06-10,119.99,120.8,116.67,118.51,32705.77
2025-06-11,118.27,125.0,118.15,120.38,52995.46
2025-06-12,121.11,124.34,120.45,122.63,38791.3
2025-06-13,120.01,121.5,118.6,119.78,21822.64
2025-06-16,118.91,124.0,118.91,120.94,32301.0
2025-06-17,122.23,127.4,118.6,127.36,65851.65
2025-06-18,126.28,136.01,125.77,133.05,88221.76
2025-06-19,132.94,134.14,129.51,130.51,46873.15
2025-06-20,130.51,132.0,124.01,124.25,45697.71
2025-06-23,122.0,126.59,121.52,123.6,40049.48
2025-06-24,124.58,125.88,121.31,124.04,44010.68
2025-06-25,124.35,127.3,122.31,127.3,50990.18
2025-06-26,127.8,127.97,123.28,123.88,45861.26
2025-06-27,123.89,125.72,122.3,123.5,38304.62
2025-06-30,123.2,124.5,117.31,118.34,72406.06
2025-07-01,118.01,120.5,116.68,118.69,44965.65
2025-07-02,118.99,124.36,118.0,122.0,66320.58
2025-07-03,122.0,122.5,117.58,118.3,61789.66
2025-07-04,118.31,123.0,114.36,121.38,78762.0
2025-07-07,120.0,125.93,119.21,121.76,62111.9
2025-07-08,121.79,122.65,119.6,121.35,48246.24
2025-07-09,121.3,124.56,120.0,121.8,45788.75
2025-07-10,86.8,86.8,82.51,83.1,76700.7
2025-07-11,82.52,82.52,80.53,81.1,73726.98
2025-07-14,80.7,84.59,80.02,83.3,67038.13
2025-07-15,83.29,83.56,81.2,82.96,47012.29
2025-07-16,83.44,86.3,83.23,83.56,60548.56
2025-07-17,83.4,85.0,82.03,83.67,51670.08
2025-07-18,83.03,84.49,82.02,82.22,41740.76
2025-07-21,82.23,82.6,81.61,81.7,33762.79
2025-07-22,81.6,81.6,78.79,79.13,75597.69
2025-07-23,79.12,85.5,79.11,83.9,134614.5
2025-07-24,83.91,85.87,81.76,84.19,85964.3
2025-07-25,83.5,87.8,83.41,87.3,99959.64
2025-07-28,87.5,88.8,85.5,86.38,83191.08
2025-07-29,86.0,87.24,85.56,86.64,61578.34
2025-07-30,86.64,87.9,84.63,85.1,73972.12
2025-07-31,84.25,87.96,84.25,85.45,78634.67
2025-08-01,85.45,89.79,84.4,87.93,100666.18
2025-08-04,87.24,88.8,87.05,88.53,62607.76
2025-08-05,89.21,90.97,87.06,87.88,59313.78
2025-08-06,87.9,88.77,87.06,87.5,50266.0
2025-08-07,87.06,90.1,86.25,87.89,85092.46
2025-08-08,87.1,90.0,86.2,89.64,88718.37
2025-08-11,91.61,94.83,91.0,93.93,160738.77
2025-08-12,94.16,98.98,94.16,95.78,142850.6
2025-08-13,95.08,95.8,93.8,93.84,92404.99
2025-08-14,94.31,95.19,92.68,92.71,73795.03
2025-08-15,91.78,93.3,91.09,92.75,76350.47
2025-08-18,92.79,94.77,92.0,93.11,78386.08
2025-08-19,92.0,93.72,89.0,91.02,100023.84
2025-08-20,90.8,91.55,89.7,91.55,76063.87
2025-08-21,92.0,100.71,91.8,96.6,242752.03
2025-08-22,96.11,100.46,94.8,98.92,169038.82
2025-08-25,99.03,102.97,97.14,99.61,144724.95
2025-08-26,99.61,101.7,98.02,98.27,100981.32
2025-08-27,98.27,100.22,96.52,96.88,107977.58
2025-08-28,96.0,98.0,93.2,98.0,108976.17
2025-08-29,97.02,97.2,93.88,94.32,93070.39
2025-09-01,102.02,103.75,96.69,101.97,253017.34
2025-09-02,99.0,100.0,94.23,95.4,163050.74
2025-09-03,95.0,95.34,91.88,92.09,82213.24
2025-09-04,91.29,92.5,85.25,86.88,94613.98
2025-09-05,87.72,95.57,86.55,95.57,144309.45
2025-09-08,95.1,96.1,93.04,95.72,99513.61
2025-09-09,95.24,95.5,92.69,92.85,63682.57
2025-09-10,93.02,97.3,92.67,94.92,77999.49
2025-09-11,94.91,101.0,94.32,99.8,139237.67
2025-09-12,104.7,109.78,104.7,109.78,165325.3
2025-09-15,117.4,120.76,114.0,117.91,356432.39
2025-09-16,120.0,129.0,120.0,125.5,248364.24
2025-09-17,125.5,132.98,123.79,131.49,268173.95
2025-09-18,136.0,138.0,126.0,128.19,256570.38
2025-09-19,135.0,141.01,133.01,141.01,204957.33
2025-09-22,150.0,155.11,148.0,155.11,93736.37
2025-09-23,162.96,170.62,159.81,170.62,304171.52
2025-09-24,168.61,185.0,166.9,182.0,287402.43
2025-09-25,174.2,182.3,174.2,177.27,208873.98
2025-09-26,177.27,183.0,172.3,172.3,169118.55
2025-09-29,180.0,189.53,178.0,186.08,195118.88
2025-09-30,200.0,204.69,198.0,204.69,62652.66
2025-10-09,222.21,225.09,201.0,208.08,263102.57
2025-10-10,200.07,203.81,187.4,198.0,235945.7
2025-10-13,184.81,198.0,183.58,191.0,226560.72
2025-10-14,202.08,203.0,172.72,174.98,265547.24
2025-10-15,177.79,179.99,173.0,178.6,159581.34
2025-10-16,183.96,196.46,183.0,196.46,190977.82
2025-10-17,191.11,194.86,181.7,183.03,205752.85
2025-10-20,186.0,189.98,175.0,181.04,155389.2
2025-10-21,185.03,195.93,185.0,189.19,163372.85
2025-10-22,187.81,191.0,181.21,189.43,115567.0
2025-10-23,188.51,199.9,186.21,197.2,202108.66
2025-10-24,209.0,216.92,201.43,216.92,233520.57
2025-10-27,229.59,238.61,219.79,238.61,222068.75
2025-10-28,224.5,233.89,222.21,231.11,184923.94
2025-10-29,231.11,247.8,228.0,237.21,192050.78
2025-10-30,247.2,248.21,225.99,226.09,226032.76
2025-10-31,230.01,235.08,216.0,228.24,200962.77
2025-11-03,220.0,241.25,216.9,238.0,184883.67
2025-11-04,238.16,238.16,219.88,224.0,159080.56
2025-11-05,207.15,224.67,205.0,224.67,129234.98
2025-11-06,245.0,247.14,240.0,247.14,137744.36
2025-11-07,253.34,271.85,253.34,267.01,227464.15
2025-11-10,277.69,288.0,267.2,282.74,201982.68
2025-11-11,287.74,298.33,271.97,274.43,196531.69
2025-11-12,272.0,301.28,270.27,291.07,205845.42
2025-11-13,289.0,306.0,286.77,292.03,178040.74
2025-11-14,262.83,276.23,262.83,270.0,186195.8
2025-11-17,273.88,282.2,262.5,264.08,156099.7
2025-11-18,261.11,266.6,253.3,257.42,159832.24
2025-11-19,253.98,272.0,252.74,263.71,153048.75
2025-11-20,271.0,271.5,245.0,247.46,173714.56
2025-11-21,222.71,229.99,222.71,222.71,129028.06
2025-11-24,219.31,221.98,210.08,218.11,154807.51
2025-11-25,230.05,232.0,220.13,221.06,144757.26
2025-11-26,219.03,222.7,213.6,217.35,135117.13
2025-11-27,217.35,221.99,214.0,214.18,118768.8
2025-11-28,213.15,225.0,210.08,219.9,171448.86
2025-12-01,220.62,222.73,210.11,214.12,161967.14
2025-12-02,212.01,213.0,206.0,207.72,126443.62
2025-12-03,207.5,208.35,203.21,205.0,79331.34
2025-12-04,203.7,204.99,199.0,202.41,86068.31
2025-12-05,206.41,207.99,201.66,202.2,96530.47
2025-12-08,206.25,222.42,206.25,222.42,171446.88
2025-12-09,223.0,233.5,218.55,222.7,225481.01
2025-12-10,221.23,224.9,211.34,217.18,127689.01
2025-12-11,221.88,224.19,216.3,217.09,121178.34
2025-12-12,218.0,221.0,210.6,214.69,115261.88
2025-12-15,207.33,207.99,200.3,204.1,111924.4
2025-12-16,205.0,206.18,195.67,199.5,88690.99
2025-12-17,199.58,204.48,198.0,204.38,80253.75
2025-12-18,205.8,209.5,202.0,205.66,114507.68
2025-12-19,209.0,209.89,191.0,191.25,165540.66
2025-12-22,196.5,200.88,195.28,200.45,132656.24
2025-12-23,199.8,208.78,199.8,202.51,101074.9
2025-12-24,214.07,222.76,210.25,221.0,262851.25
2025-12-25,218.0,232.02,216.0,217.27,209875.36
2025-12-26,213.01,239.0,213.01,239.0,263127.52
2025-12-29,239.2,253.8,239.0,240.76,234264.52
2025-12-30,244.29,250.5,238.38,240.67,148627.77
2025-12-31,238.38,240.6,228.0,231.89,125035.2
2026-01-05,244.09,253.0,243.0,249.9,181995.91
2026-01-06,246.0,261.0,241.0,255.48,170856.27
2026-01-07,279.98,280.78,244.5,250.0,234553.05
2026-01-08,248.25,251.5,238.84,239.81,143625.22
2026-01-09,236.66,237.35,230.0,235.05,109165.15
2026-01-12,238.5,241.61,233.5,239.99,122735.18
2026-01-13,237.6,242.38,229.5,233.0,108421.59
2026-01-14,242.0,248.0,234.61,238.98,143116.82
2026-01-15,235.0,259.77,232.0,254.02,150194.17
2026-01-16,258.0,279.0,253.0,273.03,193334.89
2026-01-19,270.3,275.0,264.0,272.0,125138.0
2026-01-20,265.86,285.0,265.85,279.94,131269.94
2026-01-21,278.43,288.98,275.8,285.16,125689.8
2026-01-22,300.0,308.0,284.49,287.29,223704.97
2026-01-23,279.0,289.71,275.0,278.7,149624.41
2026-01-26,278.71,284.0,268.24,274.8,101993.48
2026-01-27,272.0,279.5,263.58,278.25,130176.06
2026-01-28,280.88,282.95,272.0,278.22,117968.25
2026-01-29,282.0,288.88,270.01,270.24,134556.33
2026-01-30,269.38,280.0,268.0,271.8,114215.71
2026-02-02,263.0,265.57,247.29,248.51,136889.68
2026-02-03,255.03,257.62,248.0,252.59,90879.19
2026-02-04,248.8,248.8,240.65,245.48,77219.7
2026-02-05,238.0,242.72,235.1,237.53,77259.56
2026-02-06,235.0,236.5,229.0,232.94,71712.85
2026-02-09,238.01,241.5,234.32,240.98,69647.0
2026-02-10,238.06,239.86,234.68,237.55,61374.82
2026-02-11,234.89,240.68,234.65,235.97,70051.97
2026-02-12,238.98,240.65,235.6,239.88,88460.67
2026-02-13,235.86,254.26,235.01,249.29,124867.56
2026-02-24,254.0,258.86,250.0,255.99,81433.93
2026-02-25,252.0,252.33,245.21,250.73,77284.73
2026-02-26,251.03,256.58,246.27,256.48,80829.29
2026-02-27,252.45,256.5,248.2,255.95,88510.98
2026-03-02,249.09,254.0,245.28,246.55,96825.37
2026-03-03,245.0,246.53,227.0,228.7,102945.2
2026-03-04,240.0,251.57,238.68,251.57,195654.3
2026-03-05,257.0,266.34,254.0,256.11,200278.99
2026-03-06,256.07,277.6,256.07,271.12,174102.5
2026-03-09,267.82,280.0,263.3,280.0,184769.32
2026-03-10,288.0,299.59,281.0,294.81,176651.61
2026-03-11,294.01,309.66,293.0,298.64,217878.51
2026-03-12,299.92,305.92,289.26,293.5,126989.39
2026-03-13,296.22,322.85,295.02,320.05,220301.73
2026-03-16,318.0,352.06,309.51,352.06,266264.61
2026-03-17,345.0,359.96,342.0,354.0,194093.87
2026-03-18,359.0,374.0,355.0,374.0,192482.57
2026-03-19,357.0,362.0,342.1,345.0,195160.69
2026-03-20,349.5,351.0,330.33,331.52,158799.66
2026-03-23,320.0,331.8,315.0,321.0,144681.03
2026-03-24,317.79,351.8,306.1,349.63,222427.79
2026-03-25,354.94,378.0,350.43,375.17,202216.96
2026-03-26,361.02,383.0,361.02,378.86,164537.1
2026-03-27,360.09,382.9,357.0,381.89,138053.96
2026-03-30,375.88,401.59,375.88,400.3,163009.79
2026-03-31,380.3,393.17,363.74,380.1,210720.84
2026-04-01,417.67,417.67,364.46,371.98,303740.15
2026-04-02,378.88,379.6,358.2,360.15,189725.55
2026-04-03,364.8,366.66,352.02,352.02,114756.01
2026-04-07,355.8,382.88,352.0,378.18,154318.22
2026-04-08,390.04,395.5,375.01,393.3,195236.86
2026-04-09,383.19,417.84,380.38,406.58,178215.44
2026-04-10,428.0,447.24,423.0,447.24,232257.44
2026-04-13,450.15,488.5,450.15,481.49,216109.72
2026-04-14,485.19,510.9,481.0,500.63,203780.92
2026-04-15,501.2,520.0,496.0,501.2,167000.61
2026-04-16,490.0,529.98,486.0,516.8,167202.26
2026-04-17,510.0,519.24,490.0,513.69,154793.44
2026-04-20,518.88,538.0,512.0,515.0,137146.25
2026-04-21,515.0,521.6,498.9,514.6,113102.84
2026-04-22,514.71,530.0,509.96,525.0,141661.92
2026-04-23,539.0,544.93,487.0,494.69,212498.48
2026-04-24,491.0,500.82,482.6,489.88,132575.61
2026-04-27,492.21,495.0,484.0,488.15,114372.15
2026-04-28,496.93,510.0,486.22,496.39,132252.31
2026-04-29,491.22,525.0,485.5,522.93,175813.1
2026-04-30,517.71,535.0,509.01,524.81,193544.27
2026-05-06,570.0,577.29,560.38,577.29,78830.04
2026-05-07,603.0,633.0,597.0,616.51,252913.31
2026-05-08,599.23,609.98,592.9,597.71,150562.56
2026-05-11,631.11,644.96,616.13,639.21,180514.55
2026-05-12,630.56,633.5,610.0,618.0,150166.43
2026-05-13,595.24,679.8,595.24,679.8,168739.36
2026-05-14,699.0,739.48,689.0,721.65,190781.97
2026-05-15,722.01,759.99,697.62,712.06,213475.29
2026-05-18,707.0,743.56,702.58,735.04,167160.48
2026-05-19,712.0,716.0,672.94,699.16,150561.66
2026-05-20,705.0,717.45,685.0,695.96,128465.23
2026-05-21,707.0,709.8,652.88,656.1,142761.15
2026-05-22,671.0,680.39,651.02,674.0,132272.32
2026-05-25,669.99,698.5,657.01,695.0,133567.48
2026-05-26,688.05,688.05,643.0,659.1,136401.14
2026-05-27,680.0,703.0,660.8,665.0,158845.01
2026-05-28,655.02,669.5,633.89,657.35,109700.31
2026-05-29,669.0,679.58,630.0,640.0,125844.78
