datetime,open,high,low,close,volume
2024-11-26,63.71,64.37,63.42,63.45,113097.12
2024-11-27,63.28,65.1,62.44,65.1,168908.69
2024-11-28,65.21,66.37,64.81,64.94,160975.8
2024-11-29,64.6,66.99,64.36,65.98,189174.93
2024-12-02,66.01,66.63,65.5,66.5,161561.54
2024-12-03,66.52,66.93,64.8,65.64,145490.29
2024-12-04,67.15,68.0,65.81,65.97,231688.96
2024-12-05,65.4,65.95,65.01,65.18,145421.73
2024-12-06,65.21,66.49,64.87,66.22,157984.89
2024-12-09,66.0,66.18,64.76,65.18,124180.68
2024-12-10,67.88,67.88,65.6,65.75,176961.79
2024-12-11,65.67,66.45,65.5,65.9,125330.32
2024-12-12,65.89,66.85,65.38,66.81,148874.97
2024-12-13,66.38,66.65,65.22,65.36,179335.16
2024-12-16,65.36,67.55,65.01,65.36,190248.74
2024-12-17,65.01,65.8,64.44,64.75,120084.63
2024-12-18,65.0,66.37,64.2,66.03,193759.83
2024-12-19,65.11,68.55,65.0,68.19,381248.8
2024-12-20,68.05,70.55,67.2,68.89,377863.86
2024-12-23,68.74,70.88,67.3,67.74,346696.51
2024-12-24,67.8,68.25,66.18,67.98,236280.5
2024-12-25,67.95,68.63,66.88,67.2,191101.32
2024-12-26,67.0,69.17,66.66,68.99,258566.72
2024-12-27,69.07,69.98,67.89,68.12,279449.93
2024-12-30,67.9,68.55,67.04,67.31,186140.61
2024-12-31,67.3,67.42,64.16,64.37,253623.68
2025-01-02,64.04,64.13,60.1,60.81,243911.65
2025-01-03,60.81,61.18,59.3,59.43,154916.64
2025-01-06,59.43,59.95,58.59,58.9,105425.17
2025-01-07,59.17,60.52,58.91,60.36,123137.9
2025-01-08,60.0,60.1,57.36,59.4,162552.34
2025-01-09,59.2,60.86,58.98,60.08,143662.85
2025-01-10,59.99,61.0,58.55,58.61,134610.43
2025-01-13,58.0,58.95,57.48,57.95,102079.68
2025-01-14,57.92,59.95,56.5,59.87,246215.76
2025-01-15,59.87,60.15,58.81,58.95,146481.38
2025-01-16,59.4,60.47,58.55,59.22,143253.03
2025-01-17,58.81,61.52,58.72,60.86,233294.42
2025-01-20,61.07,61.38,60.11,60.17,143638.77
2025-01-21,60.5,60.6,59.6,60.41,124028.05
2025-01-22,60.0,60.45,59.5,59.68,120202.94
2025-01-23,60.41,61.26,59.2,59.22,155459.57
2025-01-24,59.21,59.88,59.0,59.82,118006.18
2025-01-27,60.2,60.38,59.09,59.12,120202.6
2025-02-05,60.01,61.18,59.6,60.8,199291.63
2025-02-06,60.4,62.21,60.24,62.16,241698.38
2025-02-07,62.18,64.64,61.67,63.27,338283.84
2025-02-10,63.63,64.5,63.22,63.99,227460.65
2025-02-11,63.7,64.99,63.03,63.83,214322.51
2025-02-12,63.6,65.88,63.23,65.63,282246.57
2025-02-13,65.27,65.48,63.63,63.68,196995.69
2025-02-14,63.53,65.21,62.94,64.71,197339.72
2025-02-17,64.78,66.52,64.77,65.26,204101.6
2025-02-18,65.0,65.27,61.67,62.23,282649.0
2025-02-19,62.22,64.13,62.2,64.11,218686.3
2025-02-20,64.08,64.14,62.9,63.56,156368.32
2025-02-21,63.82,66.15,63.5,65.93,400118.09
2025-02-24,66.0,66.25,64.78,65.3,260787.97
2025-02-25,64.3,65.93,64.08,64.74,207206.75
2025-02-26,64.83,66.36,63.84,65.95,301546.97
2025-02-27,66.31,66.5,63.56,64.83,273293.56
2025-02-28,64.22,64.45,61.58,61.65,281880.67
2025-03-03,61.67,63.11,61.14,61.8,163038.23
2025-03-04,61.39,67.98,61.28,67.98,510562.48
2025-03-05,70.06,70.88,68.2,68.7,916376.14
2025-03-06,69.26,70.5,68.65,69.97,576104.66
2025-03-07,69.5,72.23,69.18,69.58,611093.98
2025-03-10,69.82,71.28,69.25,70.57,429639.71
2025-03-11,69.11,73.0,68.88,71.58,462314.25
2025-03-12,71.65,72.2,70.66,70.7,364324.68
2025-03-13,71.1,71.28,68.8,69.3,329686.26
2025-03-14,69.06,70.25,68.92,69.9,275096.71
2025-03-17,69.66,69.8,68.34,68.66,253950.77
2025-03-18,68.8,70.66,68.7,68.95,246643.23
2025-03-19,68.45,69.27,67.66,67.91,200792.85
2025-03-20,67.84,71.0,67.65,68.72,366339.18
2025-03-21,68.12,69.4,66.0,66.2,289513.52
2025-03-24,66.02,66.56,64.56,66.1,192901.94
2025-03-25,66.03,69.18,65.55,68.39,353595.99
2025-03-26,67.8,69.87,67.5,69.07,226343.55
2025-03-27,68.5,69.68,67.75,68.1,193127.68
2025-03-28,68.0,68.01,66.15,66.67,166737.43
2025-03-31,66.03,66.63,64.91,65.74,145153.96
2025-04-01,66.0,67.48,65.75,66.32,143643.97
2025-04-02,66.2,69.0,65.9,67.53,181232.91
2025-04-03,66.88,69.2,66.81,67.86,186208.83
2025-04-07,64.5,67.45,61.07,63.11,398774.36
2025-04-08,63.99,64.7,61.41,62.78,253115.17
2025-04-09,62.0,69.06,61.37,69.06,588756.44
2025-04-10,69.49,70.99,68.1,69.31,673791.25
2025-04-11,68.8,73.18,68.7,71.7,729692.84
2025-04-14,72.15,72.15,70.3,70.59,371926.4
2025-04-15,70.44,70.74,68.45,69.39,266688.8
2025-04-16,69.09,69.8,68.01,69.09,205872.88
2025-04-17,68.86,69.99,68.44,68.47,242795.78
2025-04-18,68.16,68.47,66.88,67.57,194872.19
2025-04-21,67.7,68.5,67.29,68.25,151224.39
2025-04-22,68.0,68.91,67.51,67.68,169319.75
2025-04-23,67.8,68.11,66.53,66.7,223167.55
2025-04-24,66.8,67.33,65.27,65.45,178143.39
2025-04-25,65.7,66.33,65.0,65.94,124927.38
2025-04-28,65.97,66.33,65.16,65.45,103477.74
2025-04-29,63.51,64.76,62.83,64.39,195295.1
2025-04-30,64.3,64.97,63.9,63.98,164986.54
2025-05-06,64.3,65.8,64.2,65.8,172964.99
2025-05-07,66.42,66.8,65.38,65.82,163227.13
2025-05-08,65.72,66.47,65.3,66.18,125929.02
2025-05-09,66.18,66.18,64.72,64.84,120711.44
2025-05-12,65.2,67.65,65.2,67.05,232091.89
2025-05-13,67.1,67.14,66.03,66.11,143491.76
2025-05-14,66.11,66.44,65.7,66.15,101564.94
2025-05-15,66.09,66.09,64.31,64.31,117930.1
2025-05-16,64.2,64.82,63.76,64.35,99959.15
2025-05-19,64.02,64.91,63.83,64.68,88159.0
2025-05-20,64.7,64.97,64.31,64.63,66409.1
2025-05-21,64.62,64.95,64.32,64.39,59207.9
2025-05-22,64.09,65.45,64.06,64.57,105842.19
2025-05-23,64.5,64.73,63.03,63.08,103306.5
2025-05-26,63.31,64.5,63.1,64.46,92837.53
2025-05-27,64.42,65.07,63.89,64.15,67805.34
2025-05-28,64.21,64.41,63.22,63.4,60645.68
2025-05-29,63.76,64.5,63.5,64.0,112713.54
2025-05-30,63.97,64.25,63.0,63.97,89098.69
2025-06-03,63.4,64.44,63.17,64.24,80537.97
2025-06-04,64.2,64.5,64.04,64.25,67668.58
2025-06-05,64.5,65.1,64.06,64.84,104033.68
2025-06-06,65.01,65.73,64.38,64.45,87436.31
2025-06-09,64.45,64.85,64.23,64.54,75626.8
2025-06-10,64.54,64.54,62.84,63.19,136177.96
2025-06-11,63.2,63.65,63.11,63.19,69151.52
2025-06-12,63.0,63.2,62.84,62.91,64827.48
2025-06-13,62.93,62.99,61.89,61.97,93967.04
2025-06-16,61.99,62.93,61.95,62.67,71547.56
2025-06-17,62.6,62.7,62.07,62.52,55564.08
2025-06-18,62.45,63.08,62.33,62.9,71232.25
2025-06-19,62.9,63.04,61.95,62.17,84702.15
2025-06-20,62.13,62.46,61.76,61.9,50735.09
2025-06-23,61.66,62.96,61.52,62.65,81092.4
2025-06-24,62.65,63.33,62.52,63.25,128628.8
2025-06-25,63.16,65.33,63.06,64.5,191689.54
2025-06-26,64.4,64.55,63.69,63.69,118867.76
2025-06-27,64.09,64.53,63.65,63.87,119091.67
2025-06-30,64.1,66.42,64.1,65.86,235811.92
2025-07-01,65.6,66.2,65.15,65.52,131905.8
2025-07-02,65.33,65.33,64.55,64.91,95189.44
2025-07-03,64.71,65.2,64.5,64.78,77601.59
2025-07-04,64.85,65.28,64.4,64.73,91221.05
2025-07-07,64.72,64.95,64.01,64.24,72160.11
2025-07-08,64.24,65.6,64.24,65.5,129998.37
2025-07-09,65.23,65.72,65.08,65.19,76784.79
2025-07-10,65.18,66.08,65.0,65.82,117154.61
2025-07-11,65.82,66.42,65.44,66.11,116230.32
2025-07-14,66.02,66.79,65.9,66.62,112066.24
2025-07-15,66.49,67.25,65.7,66.09,118030.35
2025-07-16,66.1,67.79,66.0,66.37,132185.76
2025-07-17,66.25,67.97,65.89,67.9,178763.49
2025-07-18,67.91,68.19,67.22,67.65,107491.01
2025-07-21,67.33,68.0,67.23,67.57,88752.28
2025-07-22,67.56,67.83,66.7,67.26,108164.17
2025-07-23,66.91,68.24,66.84,67.4,132977.43
2025-07-24,67.4,68.5,67.26,67.98,114215.59
2025-07-25,68.0,68.59,67.6,68.49,121597.41
2025-07-28,68.69,69.25,68.22,68.48,111582.22
2025-07-29,68.3,73.5,68.18,73.2,516785.14
2025-07-30,73.01,73.09,70.92,71.58,274832.36
2025-07-31,70.68,71.6,69.28,69.54,221501.57
2025-08-01,69.55,73.57,69.54,72.12,382652.53
2025-08-04,71.64,74.0,71.61,73.98,290729.76
2025-08-05,73.33,75.49,73.2,73.98,333615.18
2025-08-06,74.82,78.0,74.11,76.9,417923.41
2025-08-07,77.51,78.47,76.27,76.7,399781.71
2025-08-08,76.69,77.6,75.62,76.2,258625.27
2025-08-11,76.22,76.23,74.91,75.07,253363.19
2025-08-12,75.1,75.97,73.58,74.59,257458.83
2025-08-13,74.79,75.67,74.38,75.25,232134.9
2025-08-14,74.92,76.2,73.44,73.57,278527.14
2025-08-15,73.45,77.98,73.41,77.42,359295.44
2025-08-18,78.0,83.19,77.78,80.84,417452.01
2025-08-19,83.0,86.77,81.97,82.2,591631.96
2025-08-20,82.04,82.2,79.11,81.86,346646.32
2025-08-21,82.02,83.88,80.12,80.45,309652.05
2025-08-22,80.7,84.48,80.7,82.68,445264.42
2025-08-25,83.68,84.5,80.21,81.89,547268.07
2025-08-26,81.0,81.9,80.02,81.13,282038.87
2025-08-27,81.12,86.0,80.8,81.93,652925.39
2025-08-28,82.01,83.78,80.8,83.52,539134.38
2025-08-29,83.0,83.0,80.61,81.57,367626.49
2025-09-01,82.25,83.66,80.88,82.21,343387.72
2025-09-02,81.87,82.09,77.06,77.55,433715.27
2025-09-03,77.88,79.25,75.38,75.85,301397.38
2025-09-04,76.0,77.28,71.85,72.98,339755.86
2025-09-05,73.0,74.76,72.01,74.61,229606.97
2025-09-08,74.78,75.39,74.0,75.12,171085.74
2025-09-09,74.77,74.77,73.24,73.7,155842.24
2025-09-10,74.91,76.85,74.68,75.38,267547.52
2025-09-11,75.0,77.68,74.21,77.6,288496.08
2025-09-12,77.6,79.21,77.01,78.33,280166.27
2025-09-15,80.0,80.68,78.38,78.64,275819.51
2025-09-16,78.0,79.22,77.72,78.43,189888.9
2025-09-17,78.0,78.89,76.93,77.67,212342.47
2025-09-18,77.67,81.49,77.61,78.66,424499.97
2025-09-19,78.66,81.3,78.66,79.45,315672.26
2025-09-22,79.25,80.8,78.9,80.18,217988.76
2025-09-23,80.07,80.18,77.46,79.26,252476.76
2025-09-24,78.78,82.0,78.41,81.79,410429.23
2025-09-25,81.16,85.32,80.81,84.0,438182.46
2025-09-26,86.0,92.4,86.0,89.0,851673.86
2025-09-29,87.52,88.79,85.29,87.4,483489.69
2025-09-30,88.1,91.5,88.1,90.31,454530.23
2025-10-09,91.8,94.83,89.58,92.78,521314.32
2025-10-10,90.89,91.42,86.08,86.24,397474.56
2025-10-13,82.62,88.45,82.6,88.22,338555.41
2025-10-14,91.26,91.55,83.18,83.89,425417.63
2025-10-15,83.93,86.45,82.82,85.53,245035.13
2025-10-16,85.0,87.25,83.68,84.21,282709.78
2025-10-17,84.11,84.3,79.23,79.44,292556.1
2025-10-20,80.8,82.56,79.87,80.57,224934.46
2025-10-21,81.23,82.58,81.03,81.97,203406.9
2025-10-22,81.34,81.89,80.11,80.88,137431.53
2025-10-23,80.44,81.09,78.1,79.72,186200.75
2025-10-24,80.9,83.07,80.6,82.4,272563.8
2025-10-27,83.68,84.74,82.71,84.74,302124.16
2025-10-28,86.08,88.72,85.18,86.92,472714.96
2025-10-29,86.93,88.55,86.5,87.42,289659.78
2025-10-30,87.42,87.43,85.06,85.13,255254.08
2025-10-31,85.0,85.13,81.64,81.74,314686.81
2025-11-03,81.6,83.56,79.29,83.51,326585.91
2025-11-04,82.83,83.48,80.51,80.99,209288.39
2025-11-05,79.0,80.3,78.8,79.79,238557.78
2025-11-06,80.7,82.18,80.2,81.18,224006.51
2025-11-07,80.02,80.22,78.93,79.18,189990.71
2025-11-10,79.3,80.35,77.7,78.83,235304.45
2025-11-11,79.0,79.78,77.23,77.26,179444.29
2025-11-12,77.0,77.19,75.15,76.02,185077.07
2025-11-13,76.03,77.59,75.6,77.55,181895.36
2025-11-14,76.15,76.4,74.85,74.85,194159.76
2025-11-17,75.42,76.29,75.18,75.6,128969.81
2025-11-18,75.25,77.11,75.18,76.23,166560.48
2025-11-19,76.01,76.22,74.76,75.22,142451.91
2025-11-20,75.91,76.15,74.33,74.65,138999.28
2025-11-21,73.16,73.85,71.92,72.23,197204.47
2025-11-24,73.06,73.76,72.2,73.11,137886.77
2025-11-25,73.9,76.35,73.68,75.02,210264.18
2025-11-26,74.75,76.32,74.51,75.5,175464.41
2025-11-27,75.3,76.51,74.9,75.02,143595.11
2025-11-28,74.8,76.16,74.61,76.06,130111.89
2025-12-01,76.5,77.7,75.99,77.69,177827.41
2025-12-02,77.99,77.99,75.9,76.22,138721.71
2025-12-03,76.2,77.13,75.87,76.06,114728.32
2025-12-04,75.68,76.73,75.29,76.41,98607.8
2025-12-05,76.1,76.88,75.33,76.73,100166.37
2025-12-08,77.01,77.75,76.73,77.41,160662.67
2025-12-09,77.01,77.9,76.81,77.04,120687.46
2025-12-10,76.64,77.8,75.8,77.23,118442.14
2025-12-11,77.4,77.6,75.81,75.95,136309.57
2025-12-12,76.02,77.41,75.36,77.02,167417.33
2025-12-15,76.25,76.79,74.9,75.15,136757.26
2025-12-16,75.12,75.39,73.2,73.72,130608.89
2025-12-17,73.66,75.42,73.0,75.06,122142.12
2025-12-18,74.48,77.5,74.33,76.49,218260.28
2025-12-19,76.93,77.13,75.81,75.85,141047.75
2025-12-22,76.15,77.58,76.14,77.16,166247.82
2025-12-23,77.0,77.48,76.16,76.51,147014.16
2025-12-24,76.42,77.98,76.3,77.92,202915.31
2025-12-25,77.88,79.47,77.36,79.17,246130.06
2025-12-26,79.78,82.0,79.22,80.22,296545.47
2025-12-29,79.8,80.79,78.62,78.81,235586.38
2026-01-15,86.69,86.69,86.69,86.69,120368.53
2026-01-16,91.99,91.99,83.85,86.04,990715.21
2026-01-19,85.01,86.36,82.95,84.5,472557.87
2026-01-20,83.87,85.3,81.4,82.05,400153.19
2026-01-21,81.11,88.0,81.11,86.36,617493.02
2026-01-22,87.6,87.99,84.74,85.02,406347.82
2026-01-23,85.01,88.23,84.68,87.92,520239.25
2026-01-26,87.93,87.95,84.03,84.29,407317.55
2026-01-27,83.83,86.4,82.12,85.8,381499.07
2026-01-28,86.11,89.11,86.11,87.91,495276.29
2026-01-29,87.28,87.86,84.08,84.26,364456.33
2026-01-30,83.39,85.38,81.79,84.11,311682.41
2026-02-02,83.08,83.85,79.76,79.78,333076.46
2026-02-03,81.1,81.3,79.69,81.29,211188.06
2026-02-04,80.3,80.35,77.8,78.8,269930.92
2026-02-05,77.53,78.2,76.5,77.48,177518.44
2026-02-06,76.88,77.56,76.02,76.56,166902.83
2026-02-09,77.7,78.07,77.09,78.0,175759.42
2026-02-10,77.99,78.93,77.55,77.94,148525.1
2026-02-11,77.79,77.97,77.21,77.31,120237.03
2026-02-12,77.41,78.66,77.41,78.51,163529.58
2026-02-13,77.86,78.85,77.49,77.49,136794.98
2026-02-24,78.28,79.15,77.6,78.83,163786.14
2026-02-25,78.83,79.41,78.07,78.72,184202.15
2026-02-26,79.3,80.51,78.57,80.18,211599.65
2026-02-27,79.38,80.0,78.52,79.7,155074.15
2026-03-02,78.8,80.45,78.4,79.95,215595.26
2026-03-03,79.94,80.17,75.08,75.13,279685.19
2026-03-04,74.6,76.38,73.99,74.48,162490.95
2026-03-05,75.88,76.18,74.67,74.91,144191.34
2026-03-06,74.6,75.5,74.48,75.16,108068.88
2026-03-09,73.98,74.35,72.0,73.82,177390.67
2026-03-10,74.97,75.86,74.8,75.29,134340.59
2026-03-11,75.0,75.95,74.88,75.53,115354.09
2026-03-12,75.01,76.34,74.42,75.21,136711.75
2026-03-13,74.53,74.95,73.62,73.74,126474.37
2026-03-16,73.74,74.66,72.7,74.57,142418.24
2026-03-17,74.63,74.7,72.6,72.71,124380.41
2026-03-18,73.2,74.78,72.6,74.6,149702.93
2026-03-19,73.23,73.37,72.06,72.5,138458.63
2026-03-20,72.51,73.0,70.3,70.36,145023.2
2026-03-23,69.0,69.0,66.41,66.48,188272.9
2026-03-24,67.5,67.6,66.0,67.4,115170.91
2026-03-25,67.9,69.35,67.82,68.98,123574.08
2026-03-26,68.6,68.76,67.49,67.72,91697.4
2026-03-27,66.73,68.54,66.63,67.89,86767.52
2026-03-30,66.8,67.65,66.0,67.63,114585.17
2026-03-31,67.4,68.18,65.9,66.04,126497.62
2026-04-01,67.3,67.67,66.93,67.4,103508.53
2026-04-02,67.4,67.4,65.42,65.9,113575.88
2026-04-03,66.22,66.38,64.8,64.92,88731.97
2026-04-07,65.0,66.17,65.0,65.58,83407.14
2026-04-08,67.21,69.02,67.18,69.01,168496.31
2026-04-09,68.29,68.79,67.66,68.48,132501.52
2026-04-10,69.33,70.36,69.22,69.38,135985.15
2026-04-13,68.69,70.68,68.55,70.27,151274.51
2026-04-14,70.55,71.5,70.32,71.04,161677.0
2026-04-15,71.4,71.57,70.08,70.18,148106.53
2026-04-16,70.47,71.35,70.1,70.99,124783.92
2026-04-17,70.9,73.71,70.61,72.89,212770.09
2026-04-20,72.89,73.31,72.65,73.12,169224.31
2026-04-21,72.0,72.0,69.86,70.27,249955.43
2026-04-22,69.89,72.64,69.81,72.43,245732.91
2026-04-23,73.0,73.4,71.08,71.36,195257.02
2026-04-24,71.0,72.35,70.86,71.1,154494.81
2026-04-27,71.79,73.59,71.31,73.36,261369.6
2026-04-28,76.45,76.6,74.27,74.43,378803.47
2026-04-29,73.75,76.18,73.22,75.88,309843.5
2026-04-30,75.51,77.68,75.24,77.32,342718.29
2026-05-06,78.91,81.76,78.9,79.05,515694.53
2026-05-07,79.2,79.36,78.08,79.01,316515.12
2026-05-08,78.05,78.05,76.09,77.36,366979.05
2026-05-11,78.75,82.76,78.75,81.94,594766.49
2026-05-12,81.13,81.13,79.07,79.59,370191.52
2026-05-13,78.16,82.05,77.53,82.0,420343.11
2026-05-14,82.6,82.76,78.7,78.8,335722.78
2026-05-15,79.01,80.48,76.68,77.27,382418.59
2026-05-18,77.0,79.77,76.89,78.33,271868.24
2026-05-19,77.55,81.0,76.21,80.97,393393.09
2026-05-20,79.95,81.99,79.68,81.3,376569.68
2026-05-21,82.5,82.96,77.41,77.89,501675.93
2026-05-22,78.4,79.98,77.55,79.73,318828.42
2026-05-25,82.14,85.07,81.66,85.02,680199.23
2026-05-26,84.46,84.46,80.89,82.95,528025.75
2026-05-27,83.5,89.53,83.45,85.06,827760.5
2026-05-28,84.51,86.73,83.38,86.3,612676.17
2026-05-29,86.39,86.53,78.51,79.3,662665.9
