datetime,open,high,low,close,volume
2024-12-10,38.69,38.88,36.52,36.65,624644.97
2024-12-11,36.35,37.08,36.03,36.79,356908.09
2024-12-12,36.8,37.56,36.55,37.17,429788.46
2024-12-13,36.81,38.55,36.78,37.9,1007502.25
2024-12-16,37.98,38.5,36.93,37.8,532795.08
2024-12-17,37.8,39.59,37.63,39.11,811738.98
2024-12-18,39.12,39.19,38.13,38.92,475286.92
2024-12-19,38.34,39.56,38.15,39.4,412595.34
2024-12-20,39.3,39.7,38.9,39.07,332904.95
2024-12-23,39.08,39.63,38.02,38.17,326161.9
2024-12-24,38.52,39.28,38.08,39.28,324822.56
2024-12-25,39.3,39.46,38.35,38.6,277901.41
2024-12-26,38.41,41.3,38.28,41.12,706535.04
2024-12-27,41.12,41.97,40.67,41.02,474530.14
2024-12-30,40.8,41.85,40.33,40.78,406482.11
2024-12-31,40.95,40.96,38.8,39.65,545721.99
2025-01-02,39.13,40.16,38.1,38.65,332667.5
2025-01-03,38.59,39.8,38.13,39.0,376441.25
2025-01-06,39.39,40.85,38.88,39.89,312104.38
2025-01-07,39.91,42.29,39.6,42.29,590902.25
2025-01-08,41.71,42.4,40.89,42.11,412980.92
2025-01-09,43.37,44.19,42.89,42.91,588658.24
2025-01-10,42.1,43.26,41.83,42.0,430615.77
2025-01-13,40.9,42.2,40.18,40.63,374649.42
2025-01-14,40.63,42.15,39.62,41.74,526971.66
2025-01-15,41.49,41.49,38.64,38.68,692650.4
2025-01-16,38.94,39.75,38.54,39.21,472321.8
2025-01-17,38.75,40.27,38.56,39.72,383052.69
2025-01-20,40.01,41.58,40.0,41.1,461034.97
2025-01-21,41.3,42.24,41.05,41.96,358625.85
2025-01-22,42.3,46.15,42.1,45.58,866419.0
2025-01-23,45.73,46.1,44.27,44.99,535626.88
2025-01-24,44.58,45.49,43.93,44.67,378778.91
2025-01-27,42.7,42.85,41.5,41.59,522001.49
2025-02-05,40.75,40.98,37.43,37.44,632252.8
2025-02-06,37.52,38.07,36.81,38.02,1042594.21
2025-02-07,38.07,39.97,38.07,39.1,961696.21
2025-02-10,39.2,39.3,38.38,39.19,516054.21
2025-02-11,39.07,40.0,39.0,39.59,489117.96
2025-02-12,39.38,39.8,39.18,39.69,461370.39
2025-02-13,39.55,39.55,38.01,38.15,696248.94
2025-02-14,38.36,39.61,38.34,38.78,655885.47
2025-02-17,38.7,41.29,38.67,40.53,825498.49
2025-02-18,40.4,42.5,40.11,41.69,749305.62
2025-02-19,41.66,41.88,40.91,41.74,444825.29
2025-02-20,41.74,42.44,41.05,42.34,465085.03
2025-02-21,42.32,43.37,41.98,42.49,553542.69
2025-02-24,42.0,42.0,39.88,39.99,800287.94
2025-02-25,39.45,39.55,38.67,38.88,686488.69
2025-02-26,38.95,39.87,38.31,39.5,622893.94
2025-02-27,39.58,39.68,37.5,37.98,966648.1
2025-02-28,36.9,36.9,34.29,35.07,1338578.42
2025-03-03,34.8,34.88,32.11,32.9,1258919.43
2025-03-04,31.38,33.7,31.38,33.61,797309.23
2025-03-05,33.6,34.44,33.49,33.88,568010.15
2025-03-06,34.01,34.85,33.79,34.57,557623.34
2025-03-07,34.0,34.35,33.07,33.36,659621.38
2025-03-10,33.47,33.97,33.34,33.79,417348.0
2025-03-11,33.22,34.8,32.9,34.5,663119.45
2025-03-12,34.56,36.0,34.11,35.38,928620.32
2025-03-13,35.55,35.74,34.61,34.7,577859.84
2025-03-14,34.71,36.0,34.66,35.77,803748.25
2025-03-17,36.26,36.4,35.32,35.89,667064.68
2025-03-18,35.92,37.19,35.5,36.7,868516.37
2025-03-19,36.2,36.2,35.0,35.11,899702.92
2025-03-20,35.1,35.13,34.4,34.6,429026.87
2025-03-21,34.36,34.92,34.0,34.12,396491.45
2025-03-24,34.01,34.79,33.65,34.48,393685.82
2025-03-25,34.62,35.04,33.88,33.98,367526.49
2025-03-26,33.82,34.0,33.34,33.4,394674.52
2025-03-27,33.11,33.32,32.32,33.0,515138.13
2025-03-28,33.0,33.37,32.52,32.52,422893.65
2025-03-31,32.19,33.3,32.15,32.8,390417.59
2025-04-01,32.97,33.1,32.6,32.67,303219.3
2025-04-02,32.78,33.47,32.68,33.28,405825.84
2025-04-03,32.29,32.58,30.72,30.79,871437.91
2025-04-07,27.71,27.84,27.71,27.71,213968.7
2025-04-08,25.97,27.1,24.94,24.94,768422.98
2025-04-09,23.6,25.78,23.58,25.41,1105087.88
2025-04-10,27.9,27.95,27.02,27.25,1054549.68
2025-04-11,26.7,28.21,26.68,27.68,814560.1
2025-04-14,28.71,28.91,27.85,27.96,666420.75
2025-04-15,27.8,27.89,27.34,27.54,418612.03
2025-04-16,27.31,27.35,26.04,26.44,651893.16
2025-04-17,26.34,26.85,26.34,26.42,381959.39
2025-04-18,26.55,27.88,26.3,27.73,740082.29
2025-04-21,27.72,28.12,27.29,28.11,510741.15
2025-04-22,27.83,27.94,27.35,27.36,469475.93
2025-04-23,27.9,28.55,27.73,28.09,746639.67
2025-04-24,28.14,28.14,27.5,27.62,375356.64
2025-04-25,27.87,30.22,27.87,29.2,1081626.4
2025-04-28,29.1,29.14,28.45,28.49,528354.35
2025-04-29,27.74,27.9,27.3,27.64,573923.05
2025-04-30,27.6,28.13,27.4,27.9,422284.59
2025-05-06,28.36,30.39,28.35,30.03,1026014.39
2025-05-07,30.26,30.8,29.67,29.94,533971.08
2025-05-08,30.46,31.77,30.23,31.4,960624.99
2025-05-09,31.1,31.57,30.89,31.07,492179.11
2025-05-12,31.6,32.18,31.0,31.68,758302.56
2025-05-13,32.28,32.3,31.08,31.28,536285.59
2025-05-14,31.2,32.45,31.19,31.64,892809.05
2025-05-15,31.51,31.54,30.9,30.9,420164.25
2025-05-16,30.6,31.3,30.53,30.84,304919.44
2025-05-19,30.7,30.85,30.01,30.5,360692.93
2025-05-20,30.5,30.8,30.07,30.73,288837.42
2025-05-21,30.53,31.08,30.36,30.9,286271.46
2025-05-22,30.7,31.77,30.6,31.19,462692.21
2025-05-23,31.08,31.52,30.47,30.47,383426.4
2025-05-26,30.35,30.98,30.25,30.54,329616.95
2025-05-27,30.3,30.39,29.04,29.2,508126.11
2025-05-28,29.35,30.1,29.35,30.06,501649.48
2025-05-29,30.3,31.6,30.3,31.23,660377.22
2025-05-30,31.0,31.09,30.43,30.98,446352.34
2025-06-03,30.65,31.59,30.56,31.07,358331.28
2025-06-04,31.63,33.33,31.61,33.19,1174620.38
2025-06-05,33.2,35.25,33.1,35.14,1307816.44
2025-06-06,34.98,35.83,34.81,35.43,802798.26
2025-06-09,36.01,37.12,35.95,36.41,1006738.64
2025-06-10,36.1,37.53,35.81,36.87,928105.65
2025-06-11,36.88,37.49,36.54,36.73,593140.17
2025-06-12,36.52,38.8,36.49,38.05,833474.47
2025-06-13,37.9,39.35,37.59,38.62,587760.79
2025-06-16,38.99,40.76,38.7,40.28,787388.16
2025-06-17,40.68,40.95,39.45,40.58,729090.03
2025-06-18,40.68,44.64,40.68,44.64,1136844.6
2025-06-19,45.49,45.9,43.98,44.27,1147129.24
2025-06-20,44.06,44.44,42.39,43.21,914316.38
2025-06-23,42.44,43.21,41.0,42.45,818691.45
2025-06-24,42.68,43.09,41.71,42.0,633376.65
2025-06-25,42.88,43.81,41.8,42.33,716900.13
2025-06-26,43.35,43.48,41.52,41.95,791349.0
2025-06-27,41.66,43.5,41.51,42.8,710908.54
2025-06-30,43.08,43.3,41.93,42.58,690952.72
2025-07-01,42.0,44.69,41.98,44.11,730792.23
2025-07-02,43.39,43.4,42.06,42.51,566937.36
2025-07-03,42.91,44.68,42.9,44.41,773345.69
2025-07-04,46.7,48.51,46.59,47.3,1011468.34
2025-07-07,47.2,48.11,45.23,45.8,639771.17
2025-07-08,45.45,49.37,45.37,49.07,889991.36
2025-07-09,48.87,49.29,47.48,47.81,669886.95
2025-07-10,48.4,48.55,45.92,47.25,680527.42
2025-07-11,47.1,49.2,46.78,47.26,660823.64
2025-07-14,47.3,48.55,47.21,48.01,437254.89
2025-07-15,48.99,51.55,48.25,51.44,980747.84
2025-07-16,51.9,51.95,48.86,48.91,702763.94
2025-07-17,48.8,53.66,48.65,53.11,884651.7
2025-07-18,53.51,55.09,51.97,52.1,664821.4
2025-07-21,51.89,52.44,50.4,51.49,621631.18
2025-07-22,51.26,53.46,50.59,51.45,636861.85
2025-07-23,50.5,50.72,49.3,49.66,689649.43
2025-07-24,50.66,51.16,48.9,49.69,571443.59
2025-07-25,49.39,50.36,49.12,49.54,311957.59
2025-07-28,49.91,53.32,49.13,52.74,841264.06
2025-07-29,53.1,55.54,52.56,55.18,795814.45
2025-07-30,54.68,54.78,53.22,54.48,511114.2
2025-07-31,56.2,58.59,55.67,56.27,836062.76
2025-08-01,55.31,56.78,53.21,53.85,672199.62
2025-08-04,52.93,54.21,52.2,53.94,453269.12
2025-08-05,54.69,55.26,51.7,52.58,567904.62
2025-08-06,52.09,54.13,51.8,52.58,471140.08
2025-08-07,52.58,53.44,50.1,51.22,744865.95
2025-08-08,51.01,51.86,50.24,51.08,417591.47
2025-08-11,51.0,52.69,50.83,52.03,522155.93
2025-08-12,52.07,53.18,51.5,52.98,600140.87
2025-08-13,53.86,58.28,53.0,58.28,1102025.56
2025-08-14,57.98,57.98,54.94,55.07,756849.66
2025-08-15,54.88,57.05,54.4,55.35,667918.29
2025-08-18,55.33,57.5,53.58,55.96,771211.39
2025-08-19,55.83,57.62,54.26,54.95,732526.83
2025-08-20,53.63,55.25,51.4,54.65,543146.17
2025-08-21,54.68,55.0,51.7,53.57,796533.89
2025-08-22,53.55,56.9,53.02,55.63,957338.34
2025-08-25,56.32,58.48,54.69,57.95,1045456.73
2025-08-26,57.75,59.5,57.01,57.65,696685.53
2025-08-27,57.41,61.67,57.41,58.89,971258.09
2025-08-28,59.18,64.24,58.42,64.12,1009703.7
2025-08-29,64.5,70.0,63.2,68.79,979239.09
2025-09-01,69.18,71.5,66.33,69.8,916326.12
2025-09-02,69.2,72.21,65.42,67.22,971940.39
2025-09-03,66.56,67.58,64.65,65.98,674716.68
2025-09-04,66.43,67.49,59.38,59.38,868579.61
2025-09-05,58.69,64.56,58.69,64.14,994750.47
2025-09-08,63.97,63.97,59.08,60.37,832911.1
2025-09-09,59.1,60.3,58.14,59.39,545614.92
2025-09-10,61.01,64.45,61.01,63.48,929520.88
2025-09-11,65.9,69.83,65.9,69.83,835869.72
2025-09-12,69.6,73.0,69.1,71.9,901396.91
2025-09-15,70.9,70.9,68.37,68.94,601322.05
2025-09-16,68.86,74.2,68.86,72.0,648366.0
2025-09-17,72.0,72.81,69.2,70.9,478403.53
2025-09-18,70.14,77.98,70.01,75.42,874855.97
2025-09-19,76.1,77.58,74.6,75.9,523296.25
2025-09-22,76.28,81.2,74.0,80.06,612339.21
2025-09-23,82.98,84.45,75.05,77.9,805347.96
2025-09-24,76.02,76.68,73.43,74.45,597086.55
2025-09-25,74.7,76.29,72.69,74.71,522536.93
2025-09-26,74.64,74.92,71.88,72.02,492167.24
2025-09-29,71.8,74.42,71.5,74.31,433007.37
2025-09-30,74.67,75.39,72.69,73.47,364535.68
2025-10-09,74.71,77.25,73.8,73.95,528216.59
2025-10-10,73.06,76.69,71.31,72.76,460838.31
2025-10-13,67.0,71.2,66.99,70.5,522840.9
2025-10-14,71.9,72.6,65.38,65.8,638677.66
2025-10-15,65.8,68.45,65.06,68.19,415782.26
2025-10-16,67.8,68.71,66.88,67.25,299099.54
2025-10-17,66.8,66.91,64.0,64.17,465956.94
2025-10-20,65.31,68.75,65.31,66.95,478374.25
2025-10-21,66.93,70.35,65.85,70.05,606024.53
2025-10-22,69.15,71.49,69.0,69.95,353781.34
2025-10-23,69.33,69.6,67.2,68.09,285453.5
2025-10-24,70.04,73.18,69.78,73.11,603588.94
2025-10-27,75.6,78.2,74.3,77.51,665756.5
2025-10-28,76.2,81.12,76.1,80.0,710203.05
2025-10-29,82.46,83.12,78.3,79.38,727188.67
2025-10-30,79.3,80.3,75.67,75.7,621184.35
2025-10-31,75.27,76.22,70.65,70.96,639763.51
2025-11-03,70.07,71.66,68.9,71.63,541924.04
2025-11-04,71.5,73.52,70.38,71.0,454189.75
2025-11-05,68.02,70.97,67.44,70.39,469480.03
2025-11-06,70.81,72.95,70.09,72.51,485587.96
2025-11-07,71.22,71.25,68.6,69.44,460990.36
2025-11-10,68.78,69.66,66.0,67.59,501011.34
2025-11-11,68.9,69.04,65.15,65.48,450636.82
2025-11-12,64.31,65.29,63.07,64.12,547661.89
2025-11-13,63.98,64.97,63.02,64.46,363475.85
2025-11-14,62.6,62.8,61.61,61.61,434685.8
2025-11-17,62.1,64.29,61.81,62.4,414378.75
2025-11-18,61.89,64.68,61.72,63.02,421165.67
2025-11-19,63.5,64.95,63.02,63.58,424297.4
2025-11-20,65.8,66.75,63.86,64.94,544469.46
2025-11-21,62.6,64.0,61.4,61.5,478256.1
2025-11-24,62.5,63.45,59.56,60.86,522415.66
2025-11-25,62.54,66.95,62.44,66.95,622407.97
2025-11-26,68.0,73.65,67.1,72.83,1511730.93
2025-11-27,71.36,74.0,69.93,70.13,1160969.52
2025-11-28,69.88,70.36,68.01,69.45,599522.3
2025-12-01,69.65,72.8,69.12,72.09,797536.83
2025-12-02,71.95,72.7,70.51,70.93,477305.49
2025-12-03,70.85,73.75,70.78,71.54,603877.6
2025-12-04,70.85,72.14,69.3,70.77,426309.44
2025-12-05,71.0,71.0,68.01,68.53,641343.12
2025-12-08,68.6,72.0,67.72,71.26,743113.44
2025-12-09,70.81,75.48,70.3,73.85,1059359.47
2025-12-10,73.3,73.99,69.96,72.59,710156.37
2025-12-11,72.21,73.16,70.4,70.42,470258.78
2025-12-12,70.29,72.24,68.18,70.77,564894.31
2025-12-15,69.53,71.44,68.23,68.63,469939.8
2025-12-16,68.0,69.98,67.59,68.39,519179.43
2025-12-17,68.45,72.0,68.22,72.0,692376.32
2025-12-18,70.33,70.4,68.05,68.11,657979.73
2025-12-19,69.0,69.28,67.5,67.52,384220.59
2025-12-22,68.35,71.97,68.29,71.39,814326.22
2025-12-23,71.39,73.71,70.9,71.42,601091.73
2025-12-24,72.52,73.95,71.0,73.21,658731.02
2025-12-25,73.14,73.91,71.62,72.44,421198.71
2025-12-26,72.3,73.33,70.59,71.78,414559.83
2025-12-29,71.65,77.74,71.2,76.74,1025431.52
2025-12-30,76.5,77.58,74.33,74.59,699229.26
2025-12-31,75.43,76.23,72.58,73.07,561058.61
2026-01-05,73.8,76.36,72.62,75.95,796195.36
2026-01-06,75.0,75.25,72.55,73.7,785988.0
2026-01-07,73.21,74.9,72.42,73.52,598573.21
2026-01-08,73.17,73.99,70.88,71.23,710529.68
2026-01-09,70.16,70.97,68.6,70.0,667549.75
2026-01-12,69.8,69.97,67.17,69.12,702060.07
2026-01-13,70.34,72.0,69.01,69.44,688902.35
2026-01-14,70.0,74.96,70.0,73.62,1231829.52
2026-01-15,73.23,75.88,72.6,75.75,784125.33
2026-01-16,76.01,79.45,74.68,77.0,909401.75
2026-01-19,76.29,77.3,74.69,75.31,616037.87
2026-01-20,74.91,74.98,70.75,71.13,814263.45
2026-01-21,71.01,75.55,70.88,74.0,776381.99
2026-01-22,75.6,77.0,74.8,76.34,827998.78
2026-01-23,76.5,76.84,71.8,72.1,1066383.24
2026-01-26,71.8,72.45,70.8,71.65,467141.51
2026-01-27,71.3,73.73,69.63,71.59,704762.91
2026-01-28,73.03,74.16,71.72,72.03,680142.2
2026-01-29,71.8,71.8,68.88,69.15,703248.18
2026-01-30,68.35,70.35,68.22,69.75,458799.47
2026-02-02,69.47,71.5,69.0,69.07,421822.66
2026-02-03,70.0,70.48,67.46,69.58,493622.86
2026-02-04,68.58,68.59,65.99,66.35,652773.6
2026-02-05,65.5,67.3,64.98,65.97,431278.99
2026-02-06,65.06,70.96,65.01,69.16,825606.46
2026-02-09,70.7,73.31,70.01,71.59,683147.92
2026-02-10,71.51,73.37,71.16,72.26,412103.87
2026-02-11,71.76,72.75,69.31,69.41,472815.82
2026-02-12,69.41,69.7,67.54,68.95,458959.79
2026-02-13,68.53,70.78,67.9,69.17,405482.97
2026-02-24,70.01,72.91,68.98,72.36,710017.19
2026-02-25,73.0,77.87,73.0,77.6,1223872.09
2026-02-26,78.99,85.36,78.2,85.36,1386605.38
2026-02-27,85.36,85.8,82.5,83.6,1175527.76
2026-03-02,82.0,82.99,80.8,81.87,881459.92
2026-03-03,81.96,82.49,75.8,76.22,916600.01
2026-03-04,75.55,78.4,74.65,76.0,637144.62
2026-03-05,78.01,79.31,75.62,76.45,730876.61
2026-03-06,76.0,77.26,74.33,75.41,449549.98
2026-03-09,73.0,74.66,69.5,74.19,843675.75
2026-03-10,76.0,77.5,75.71,76.65,697454.1
2026-03-11,76.4,77.5,75.45,77.24,633625.33
2026-03-12,76.16,79.21,75.02,76.34,691429.46
2026-03-13,76.36,83.48,76.25,81.18,1311107.63
2026-03-16,81.4,85.49,78.5,83.95,1271611.45
2026-03-17,87.0,90.1,85.42,85.59,1744113.26
2026-03-18,88.01,93.96,86.3,91.0,1524716.61
2026-03-19,88.55,90.0,85.77,86.33,1081705.63
2026-03-20,88.0,88.88,84.1,84.3,913768.36
2026-03-23,81.95,83.2,79.8,80.24,837346.51
2026-03-24,81.03,82.77,79.21,82.29,792680.08
2026-03-25,83.3,85.39,81.76,82.52,909747.56
2026-03-26,82.0,82.19,78.26,79.01,845082.63
2026-03-27,77.03,82.61,76.49,80.64,677577.33
2026-03-30,79.0,79.58,77.69,79.19,444365.85
2026-03-31,78.8,78.94,75.35,75.97,636127.62
2026-04-01,78.5,79.81,77.81,79.29,658092.39
2026-04-02,79.0,79.1,75.89,76.27,527275.64
2026-04-03,77.39,78.28,76.12,76.32,496660.67
2026-04-07,76.51,77.85,75.33,76.43,503528.68
2026-04-08,79.3,84.07,78.83,84.07,995134.91
2026-04-09,84.68,87.11,84.15,85.84,1013953.52
2026-04-10,86.56,89.66,85.04,88.32,881901.07
2026-04-13,86.5,90.62,86.41,88.67,754931.94
2026-04-14,91.68,97.54,90.88,97.54,937440.8
2026-04-15,98.6,99.13,92.0,92.78,1336258.01
2026-04-16,92.25,95.46,91.91,94.4,772929.06
2026-04-17,93.68,99.38,93.6,97.66,930207.51
2026-04-20,97.0,101.32,96.35,98.0,782440.68
2026-04-21,96.51,101.0,95.85,99.82,715612.71
2026-04-22,99.92,104.0,99.38,103.27,729963.66
2026-04-23,105.03,109.26,103.27,106.62,991673.51
2026-04-24,105.98,107.84,99.82,102.38,932245.48
2026-04-27,104.01,106.88,103.2,104.95,703903.26
2026-04-28,104.94,105.33,101.11,101.88,525077.79
2026-04-29,101.0,104.14,99.05,101.98,548251.31
2026-04-30,103.62,105.66,102.2,102.57,473252.67
2026-05-06,104.9,107.5,103.9,104.79,661114.85
2026-05-07,104.82,108.8,102.81,107.88,683633.1
2026-05-08,105.83,111.36,105.18,108.71,558376.01
2026-05-11,110.0,110.8,105.58,108.68,704325.64
2026-05-12,110.16,110.5,105.16,108.68,626652.13
2026-05-13,106.53,112.88,106.15,112.58,706102.31
2026-05-14,114.38,114.46,106.3,107.02,736761.04
2026-05-15,106.9,108.0,101.8,102.99,627584.18
2026-05-18,101.55,106.68,101.55,104.26,492102.75
2026-05-19,103.47,103.5,98.3,102.6,587736.04
2026-05-20,102.6,105.3,101.7,103.58,461188.78
2026-05-21,105.58,109.68,103.0,103.7,770833.52
2026-05-22,106.0,114.07,106.0,114.07,1016964.8
2026-05-25,121.02,123.82,119.2,122.54,997254.33
2026-05-26,122.9,134.79,122.55,133.36,1158012.6
2026-05-27,130.21,134.5,127.1,128.29,1010370.11
2026-05-28,126.1,135.35,125.36,133.06,918254.57
2026-05-29,133.17,138.87,131.43,132.04,924766.63
