datetime,open,high,low,close,volume
2025-10-29,55.84,56.24,55.05,55.63,34646.49
2025-10-30,55.6,56.84,55.3,55.36,39382.15
2025-10-31,55.22,56.28,55.22,55.55,27903.8
2025-11-03,55.99,56.77,54.02,54.77,48408.15
2025-11-04,54.7,55.8,53.26,53.75,40470.25
2025-11-05,53.26,54.2,53.14,53.98,19754.14
2025-11-06,53.97,54.66,53.86,54.18,24575.75
2025-11-07,54.19,55.69,54.03,55.07,35887.25
2025-11-10,55.54,57.18,55.3,55.55,50169.5
2025-11-11,55.57,55.83,54.23,54.26,38384.53
2025-11-12,55.48,55.49,53.6,53.98,27284.1
2025-11-13,53.94,56.29,53.82,55.94,47109.87
2025-11-14,55.63,55.99,54.3,54.37,24506.03
2025-11-17,54.53,55.99,54.38,55.11,35022.87
2025-11-18,55.07,56.88,54.28,54.74,45639.02
2025-11-19,54.79,56.85,54.79,55.49,46751.5
2025-11-20,56.0,57.47,55.26,55.68,68541.65
2025-11-21,54.25,54.5,51.08,51.46,88021.63
2025-11-24,52.1,52.78,51.46,52.35,43405.81
2025-11-25,52.54,53.79,51.8,52.97,35773.97
2025-11-26,53.18,54.06,52.56,52.66,30682.94
2025-11-27,52.65,53.86,52.2,52.34,31941.84
2025-11-28,52.69,53.23,52.33,53.21,22137.46
2025-12-01,53.3,54.74,53.0,54.46,32764.02
2025-12-02,54.46,54.65,53.63,53.74,18163.24
2025-12-03,54.05,54.45,53.37,53.62,15855.0
2025-12-04,53.72,53.72,52.0,52.38,34754.22
2025-12-05,52.28,52.45,51.46,52.08,42007.02
2025-12-08,52.17,52.75,51.87,52.47,26038.1
2025-12-09,52.41,53.8,52.17,53.11,30041.93
2025-12-10,52.91,54.78,52.86,54.5,39168.0
2025-12-11,54.66,54.77,54.0,54.59,22508.6
2025-12-12,54.31,62.0,54.08,61.52,167534.34
2025-12-15,60.98,61.49,59.34,59.66,67827.88
2025-12-16,59.62,60.3,58.27,59.31,57202.76
2025-12-17,59.68,60.68,59.37,60.2,52419.0
2025-12-18,59.93,61.39,59.61,59.8,40037.83
2025-12-19,59.92,61.16,59.04,60.74,43644.0
2025-12-22,61.0,61.38,60.12,60.79,35823.48
2025-12-23,60.85,62.43,60.7,60.98,40557.94
2025-12-24,60.88,62.12,60.03,61.62,51434.02
2025-12-25,61.03,61.63,60.35,61.22,29130.5
2025-12-26,61.5,62.62,61.25,62.3,37694.5
2025-12-29,62.97,62.98,61.03,61.99,45842.04
2025-12-30,61.44,62.46,61.09,61.81,32587.75
2025-12-31,61.69,62.37,61.28,61.75,21481.46
2026-01-05,61.98,64.64,61.97,64.36,60555.96
2026-01-06,64.67,65.47,63.44,64.99,53644.94
2026-01-07,64.97,70.88,64.59,68.9,95044.27
2026-01-08,68.3,68.68,66.05,66.67,52948.37
2026-01-09,66.2,67.53,65.6,66.92,44868.17
2026-01-12,68.0,71.95,68.0,70.72,91234.84
2026-01-13,72.0,72.14,68.71,70.07,58364.26
2026-01-14,70.74,72.88,69.5,71.8,81125.19
2026-01-15,71.5,73.25,71.13,71.59,49358.24
2026-01-16,72.73,76.8,72.27,72.98,68347.57
2026-01-19,72.89,74.99,72.05,73.5,55597.21
2026-01-20,73.99,74.48,71.2,73.0,45412.0
2026-01-21,72.49,73.37,71.32,71.77,47919.18
2026-01-22,72.19,73.58,71.7,72.64,58446.17
2026-01-23,72.81,73.47,71.31,71.58,60770.42
2026-01-26,70.7,71.79,68.81,69.39,101653.25
2026-01-27,69.74,71.54,68.85,70.29,77008.74
2026-01-28,70.2,71.5,69.26,70.8,53968.1
2026-01-29,70.81,71.66,69.0,69.24,49300.01
2026-01-30,68.01,69.24,65.27,67.16,64055.4
2026-02-02,66.58,67.8,65.16,65.54,59382.55
2026-02-03,66.33,69.26,65.9,69.1,54178.34
2026-02-04,69.22,69.65,67.7,69.05,28257.99
2026-02-05,69.0,69.2,67.61,68.28,23402.26
2026-02-06,68.06,68.49,66.55,66.55,33579.22
2026-02-09,67.7,67.7,66.43,67.09,27088.27
2026-02-10,67.15,67.3,66.21,66.51,21854.02
2026-02-11,66.55,69.64,66.55,69.27,43200.59
2026-02-12,68.96,71.18,68.15,70.09,38660.74
2026-02-13,70.39,70.49,68.75,68.88,33131.11
2026-02-24,69.42,70.88,68.58,69.9,35074.96
2026-02-25,70.76,71.48,69.1,69.53,55138.35
2026-02-26,70.99,74.59,70.71,73.99,77502.43
2026-02-27,72.45,74.77,71.26,74.71,57684.41
2026-03-02,73.84,75.8,73.45,74.17,53776.11
2026-03-03,74.7,77.5,73.77,75.5,79763.43
2026-03-04,74.15,77.2,74.15,75.2,67411.75
2026-03-05,75.99,77.1,74.0,74.91,63590.09
2026-03-06,74.21,74.93,72.23,73.5,33735.25
2026-03-09,72.81,73.07,69.8,71.43,49467.08
2026-03-10,71.63,73.66,71.53,73.38,44786.83
2026-03-11,73.09,73.94,72.0,72.37,28802.71
2026-03-12,72.52,74.5,72.18,74.31,42376.45
2026-03-13,74.63,78.82,74.31,77.44,63641.57
2026-03-16,76.66,77.44,72.55,73.25,58221.0
2026-03-17,73.3,74.36,70.8,70.8,43544.17
2026-03-18,71.05,72.37,69.05,70.77,33206.83
2026-03-19,70.0,70.37,66.04,66.5,48639.9
2026-03-20,66.75,68.09,65.5,65.74,38314.15
2026-03-23,64.43,64.92,60.66,61.55,65426.06
2026-03-24,62.66,64.64,62.0,64.6,49737.39
2026-03-25,64.65,66.37,64.5,65.2,30603.97
2026-03-26,65.26,65.7,63.86,64.28,21444.27
2026-03-27,63.75,68.28,63.02,67.82,50258.24
2026-03-30,67.38,67.8,66.0,67.05,23332.98
2026-03-31,66.85,67.88,65.56,65.56,19755.06
2026-04-01,66.36,67.59,65.67,67.29,25328.81
2026-04-02,67.25,67.51,66.34,66.76,18187.57
2026-04-03,66.67,66.97,65.43,65.59,13680.5
2026-04-07,66.3,67.0,65.33,65.95,13379.16
2026-04-08,67.28,71.38,66.98,70.18,39821.99
2026-04-09,69.96,72.82,69.62,71.57,30123.79
2026-04-10,72.29,73.04,71.59,72.22,25851.5
2026-04-13,72.38,72.38,69.42,70.63,30100.0
2026-04-14,70.98,72.28,70.79,71.6,21357.5
2026-04-15,71.99,72.48,68.61,69.03,28161.03
2026-04-16,69.22,71.91,69.05,71.62,25483.64
2026-04-17,71.4,73.5,70.98,73.29,31298.63
2026-04-20,72.9,73.0,63.25,64.44,167222.04
2026-04-21,63.78,66.59,63.5,66.1,75137.65
2026-04-22,65.46,66.59,65.34,65.67,34631.42
2026-04-23,65.0,65.63,62.69,63.56,69926.63
2026-04-24,63.05,64.48,62.4,63.91,35325.18
2026-04-27,63.93,67.8,63.55,66.46,63861.07
2026-04-28,66.45,67.63,64.06,64.77,52170.73
2026-04-29,64.03,65.98,63.75,65.01,34118.56
2026-04-30,64.98,65.2,63.32,63.75,32484.82
2026-05-06,64.46,65.97,64.1,65.1,40574.92
2026-05-07,65.1,65.9,64.25,65.29,42458.12
2026-05-08,64.88,65.55,63.59,64.59,39655.9
2026-05-11,64.59,64.94,63.02,63.16,45117.59
2026-05-12,63.2,63.6,62.0,62.86,35579.36
2026-05-13,62.9,63.81,62.35,63.18,36669.11
2026-05-14,63.2,63.97,61.4,61.67,51812.89
2026-05-15,62.24,62.4,59.89,60.48,47424.63
2026-05-18,60.1,60.7,58.5,60.0,37006.17
2026-05-19,59.86,60.98,59.0,60.25,28128.75
2026-05-20,60.01,62.72,59.6,62.03,43070.5
2026-05-21,61.68,63.34,60.27,60.27,45926.3
2026-05-22,60.88,61.28,59.88,60.95,31621.0
2026-05-25,60.95,61.17,59.2,60.3,30042.43
2026-05-26,60.29,61.65,59.63,60.35,36695.8
2026-05-27,61.01,61.77,59.46,59.87,36803.4
2026-05-28,59.8,61.79,58.53,61.15,50876.45
2026-05-29,61.73,62.28,59.66,59.99,47321.0
