datetime,open,high,low,close,volume
2025-04-18,122.5,125.28,120.34,120.98,41414.38
2025-04-21,120.8,124.6,119.81,123.91,40838.4
2025-04-22,123.01,124.5,121.61,122.8,31599.12
2025-04-23,123.0,123.48,120.2,121.2,34643.62
2025-04-24,120.7,121.19,118.72,119.4,28665.92
2025-04-25,119.4,122.97,118.48,121.38,33341.24
2025-04-28,121.24,121.24,116.5,118.63,36503.19
2025-04-29,117.8,119.44,117.5,118.76,22528.17
2025-04-30,119.0,120.89,118.53,119.19,34871.06
2025-05-06,119.99,121.83,119.53,121.5,35469.39
2025-05-07,122.88,123.44,119.81,120.56,35625.95
2025-05-08,119.96,120.88,119.12,119.37,25403.38
2025-05-09,119.0,120.73,116.5,120.06,34205.26
2025-05-12,119.39,120.3,117.5,118.14,30087.81
2025-05-13,118.61,118.85,116.51,116.51,21901.46
2025-05-14,116.8,117.46,115.38,116.76,23056.59
2025-05-15,116.84,116.87,112.76,113.05,24995.9
2025-05-16,112.66,113.88,112.36,113.18,14650.45
2025-05-19,114.5,116.5,114.0,116.1,26119.05
2025-05-20,116.29,117.88,115.2,117.02,23956.42
2025-05-21,116.7,116.86,115.68,116.31,14785.29
2025-05-22,116.0,117.57,115.36,115.61,17108.0
2025-05-23,115.55,116.0,112.8,112.8,20587.2
2025-05-26,113.8,117.22,113.8,115.92,28866.29
2025-05-27,115.24,116.64,114.82,115.89,14862.45
2025-05-28,115.89,116.83,115.61,116.26,13756.0
2025-05-29,129.0,136.0,128.01,133.36,177832.69
2025-05-30,131.86,131.98,124.32,127.07,99932.64
2025-06-03,127.07,133.98,127.01,130.31,105627.22
2025-06-04,129.01,131.58,125.0,125.09,70294.1
2025-06-05,125.08,126.66,123.74,125.39,47182.18
2025-06-06,125.01,125.01,122.33,122.91,38461.38
2025-06-09,122.9,123.99,121.12,122.04,36003.16
2025-06-10,119.99,121.65,118.13,119.0,50889.25
2025-06-11,119.01,120.38,118.0,118.36,34997.54
2025-06-12,118.0,118.6,117.0,117.18,31119.12
2025-06-13,117.3,118.68,117.01,117.66,33348.56
2025-06-16,117.1,118.41,116.66,117.97,26470.89
2025-06-17,117.81,118.67,117.07,117.41,22357.66
2025-06-18,117.01,118.18,116.4,117.69,20035.79
2025-06-19,117.3,119.45,117.06,117.43,29445.76
2025-06-20,117.35,120.92,117.05,119.32,45454.44
2025-06-23,118.4,121.67,118.22,120.73,36841.63
2025-06-24,120.14,121.46,119.51,121.38,32482.67
2025-06-25,121.39,123.03,120.01,122.9,43353.67
2025-06-26,122.5,123.65,120.31,120.34,34611.73
2025-06-27,121.99,122.55,120.37,120.73,28828.25
2025-06-30,125.0,127.45,123.0,123.88,69659.22
2025-07-01,122.92,126.18,122.47,122.96,45535.0
2025-07-02,122.66,122.66,119.1,119.3,40814.72
2025-07-03,119.3,119.78,114.71,115.68,61359.61
2025-07-04,115.0,117.23,113.68,115.16,39148.97
2025-07-07,114.89,114.89,113.79,114.38,21915.18
2025-07-08,114.4,115.5,114.02,115.1,24184.26
2025-07-09,115.01,115.54,114.55,114.68,21349.0
2025-07-10,112.5,112.5,108.5,108.64,75438.0
2025-07-11,108.07,110.9,107.7,110.41,36534.68
2025-07-14,110.88,110.9,109.3,109.81,22419.33
2025-07-15,109.51,110.58,108.02,109.09,30407.32
2025-07-16,109.0,110.19,109.0,109.3,28323.52
2025-07-17,109.31,111.11,108.8,111.06,30175.18
2025-07-18,110.99,111.59,110.42,110.82,22964.1
2025-07-21,107.97,110.72,107.06,109.0,38681.06
2025-07-22,109.0,109.48,107.52,107.96,40770.22
2025-07-23,108.1,108.99,107.81,107.82,30790.9
2025-07-24,107.97,110.16,107.97,110.13,43116.9
2025-07-25,109.82,110.85,108.48,110.56,46812.52
2025-07-28,110.6,111.45,109.66,110.11,36383.09
2025-07-29,110.01,112.48,109.5,112.08,56134.16
2025-07-30,111.72,112.29,110.2,111.18,37761.97
2025-07-31,111.2,114.13,109.99,110.05,47942.58
2025-08-01,110.49,111.2,108.01,109.06,37013.87
2025-08-04,108.51,109.26,108.0,108.92,33884.46
2025-08-05,108.94,110.28,108.2,109.43,41503.08
2025-08-06,109.39,112.99,108.8,111.82,56812.83
2025-08-07,111.52,114.0,111.38,112.89,61215.37
2025-08-08,112.45,112.7,110.1,110.15,42480.0
2025-08-11,109.71,112.66,109.58,111.45,31003.42
2025-08-12,111.02,112.85,109.71,112.08,50560.17
2025-08-13,112.08,113.18,111.6,112.68,54598.64
2025-08-14,113.2,115.29,111.38,111.68,74016.7
2025-08-15,111.01,113.69,110.59,113.59,63820.98
2025-08-18,113.0,118.98,112.54,116.47,108633.35
2025-08-19,115.2,116.8,114.49,114.63,78195.17
2025-08-20,114.6,123.5,114.15,120.58,144201.95
2025-08-21,119.95,123.48,118.64,119.4,105904.34
2025-08-22,121.0,127.34,119.9,125.39,142498.12
2025-08-25,130.0,131.29,122.9,124.63,147398.56
2025-08-26,123.88,125.68,121.68,123.14,84856.46
2025-08-27,123.15,129.64,121.8,122.9,131335.76
2025-08-28,123.9,128.27,121.5,128.26,129278.58
2025-08-29,125.83,126.0,122.98,123.0,98953.42
2025-09-01,126.0,138.38,124.38,130.0,144807.2
2025-09-02,129.5,129.99,122.37,122.7,117654.89
2025-09-03,122.82,123.62,119.19,120.24,71431.8
2025-09-04,120.35,120.8,112.0,113.01,86529.35
2025-09-05,113.53,115.0,111.8,114.62,68199.16
2025-09-08,113.63,114.8,112.55,113.01,75592.66
2025-09-09,112.72,115.76,111.0,113.25,65474.7
2025-09-10,112.8,114.5,111.9,113.39,51192.51
2025-09-11,113.88,117.3,112.8,116.3,83644.77
2025-09-12,115.6,119.0,114.61,117.7,99372.28
2025-09-15,122.5,123.5,117.65,117.69,92092.39
2025-09-16,116.0,118.25,115.7,117.13,65276.2
2025-09-17,116.52,120.33,115.89,119.58,82278.81
2025-09-18,119.09,122.89,116.79,118.88,122249.63
2025-09-19,119.4,121.88,118.12,118.23,87060.04
2025-09-22,118.19,121.89,116.56,121.79,98136.38
2025-09-23,121.64,126.0,119.4,125.96,152974.51
2025-09-24,124.5,130.78,123.5,127.06,160554.97
2025-09-25,126.42,128.9,126.0,127.86,108293.2
2025-09-26,127.36,129.49,124.5,124.66,91034.11
2025-09-29,124.79,125.26,122.02,123.71,72759.1
2025-09-30,125.21,128.6,124.5,126.3,86537.67
2025-10-09,127.4,137.29,126.58,131.82,165794.99
2025-10-10,130.0,130.5,121.5,121.81,122646.5
2025-10-13,130.06,146.17,130.0,136.16,361366.3
2025-10-14,134.09,134.09,124.68,126.21,257313.27
2025-10-15,126.2,138.88,123.8,135.42,267344.49
2025-10-16,132.0,135.0,128.13,129.2,159920.23
2025-10-17,128.53,130.0,123.79,123.81,125309.12
2025-10-20,124.97,126.03,121.01,121.87,109516.04
2025-10-21,121.9,123.36,121.88,122.63,72101.46
2025-10-22,121.5,123.8,119.78,121.92,78694.56
2025-10-23,125.2,126.42,120.5,122.7,92001.49
2025-10-24,122.7,126.36,122.12,125.64,106745.0
2025-10-27,125.1,127.61,121.8,126.42,139456.8
2025-10-28,125.0,131.9,124.02,126.98,130124.97
2025-10-29,125.85,127.77,125.06,126.25,76047.35
2025-10-30,123.72,127.0,120.92,122.01,105030.13
2025-10-31,121.51,123.55,119.12,121.11,73804.11
2025-11-03,121.07,121.5,116.9,118.77,72665.58
2025-11-04,118.4,119.2,115.31,116.25,51389.78
2025-11-05,114.78,117.28,113.5,115.85,58699.98
2025-11-06,115.99,117.3,115.51,116.11,53788.5
2025-11-07,115.21,115.51,113.72,113.92,43992.42
2025-11-10,114.0,116.69,113.86,116.1,42276.25
2025-11-11,116.1,116.76,112.52,112.76,62408.7
2025-11-12,112.76,113.48,110.68,111.18,38572.42
2025-11-13,111.07,112.53,111.01,112.13,29119.22
2025-11-14,111.39,112.58,110.8,111.0,30505.47
2025-11-17,111.01,113.27,111.01,112.03,33279.93
2025-11-18,111.95,112.99,111.52,112.35,30715.96
2025-11-19,112.27,112.7,108.0,108.98,48002.05
2025-11-20,109.97,110.57,107.0,107.0,35821.83
2025-11-21,105.8,106.98,102.1,102.2,56253.2
2025-11-24,102.51,104.18,101.21,103.98,37701.01
2025-11-25,103.98,105.23,103.44,103.59,36927.95
2025-11-26,103.26,105.08,102.91,103.7,34111.07
2025-11-27,103.27,106.3,103.21,104.8,48650.59
2025-11-28,103.75,104.71,102.92,104.6,31021.47
2025-12-01,104.0,105.86,103.5,105.8,35795.84
2025-12-02,108.0,108.34,105.17,105.54,43102.51
2025-12-03,105.0,105.64,103.33,103.58,31234.1
2025-12-04,103.56,104.55,102.67,103.97,25390.25
2025-12-05,104.15,104.6,102.72,104.46,27952.5
2025-12-08,104.0,106.84,104.0,106.44,42573.51
2025-12-09,106.44,107.5,105.23,105.46,30954.58
2025-12-10,105.0,107.2,104.0,107.1,35663.23
2025-12-11,107.21,107.39,104.84,104.88,30063.86
2025-12-12,104.94,107.48,104.13,106.31,51180.82
2025-12-15,105.99,106.27,104.08,104.15,33037.27
2025-12-16,104.0,104.5,102.02,102.76,28637.91
2025-12-17,102.74,103.93,101.25,103.89,39258.93
2025-12-18,103.27,104.5,103.06,103.16,22265.06
2025-12-19,103.24,104.0,103.02,103.31,23843.37
2025-12-22,103.96,107.33,103.71,106.56,57293.58
2025-12-23,106.5,109.2,106.03,106.37,51175.11
2025-12-24,106.01,108.38,105.88,108.05,39469.76
2025-12-25,108.23,109.1,107.51,108.06,29337.74
2025-12-26,108.0,110.06,106.57,109.95,51316.04
2025-12-29,109.52,109.66,107.16,107.4,38915.26
2025-12-30,107.0,109.0,107.0,107.29,27096.19
2025-12-31,107.36,107.88,106.32,106.33,24443.46
2026-01-05,106.8,109.73,106.67,109.38,52711.97
2026-01-06,109.37,111.58,108.68,111.36,62010.04
2026-01-07,111.38,113.67,110.6,112.0,62919.52
2026-01-08,112.0,113.86,111.3,113.02,56439.78
2026-01-09,112.58,113.77,112.12,113.7,54874.61
2026-01-12,111.77,115.45,110.22,115.44,109635.97
2026-01-13,115.44,119.0,113.03,113.39,105155.46
2026-01-14,113.3,119.69,113.3,116.97,124268.4
2026-01-15,116.0,117.36,114.01,115.77,68461.76
2026-01-16,116.36,119.25,114.3,117.6,84207.63
2026-01-19,117.4,117.9,114.37,115.06,74174.12
2026-01-20,115.06,116.35,112.76,113.5,54163.73
2026-01-21,112.58,120.82,112.58,117.43,122566.38
2026-01-22,119.01,119.5,114.89,115.61,72191.95
2026-01-23,115.95,116.39,114.5,115.66,61372.25
2026-01-26,115.59,116.1,110.6,111.45,73165.64
2026-01-27,110.79,112.69,109.0,111.18,69531.17
2026-01-28,111.58,112.55,108.1,108.49,72257.92
2026-01-29,107.98,109.2,105.0,105.11,71318.95
2026-01-30,104.27,105.5,102.4,103.1,56672.88
2026-02-02,102.98,102.98,98.2,98.24,70894.11
2026-02-03,99.5,99.9,97.66,99.59,41235.27
2026-02-04,98.89,98.9,96.44,97.98,46501.01
2026-02-05,97.01,98.93,97.01,98.15,37168.54
2026-02-06,97.51,98.55,96.89,97.25,37893.15
2026-02-09,98.25,99.4,97.51,98.99,39801.47
2026-02-10,99.0,99.98,98.48,99.47,32503.74
2026-02-11,99.55,100.5,98.96,100.14,31055.46
2026-02-12,100.3,103.87,99.22,102.3,51645.0
2026-02-13,101.5,106.8,101.31,105.63,75040.92
2026-02-24,104.9,105.6,101.88,102.6,53840.41
2026-02-25,102.48,102.99,101.22,102.2,35584.03
2026-02-26,102.3,102.5,100.75,101.33,43580.15
2026-02-27,100.77,101.18,99.82,100.98,34837.15
2026-03-02,99.5,100.7,98.07,99.11,37429.04
2026-03-03,99.31,100.28,93.95,94.0,59183.04
2026-03-04,93.01,94.99,92.71,93.65,32333.8
2026-03-05,94.94,96.25,94.53,94.98,30976.97
2026-03-06,94.52,96.05,94.5,95.57,20239.23
2026-03-09,94.0,96.08,92.22,95.66,41836.01
2026-03-10,96.25,97.68,95.6,97.37,34084.78
2026-03-11,97.37,97.59,95.96,95.98,28512.1
2026-03-12,96.02,96.69,94.58,94.9,25473.39
2026-03-13,94.27,94.78,93.51,93.67,21622.6
2026-03-16,93.34,95.34,92.96,94.98,29740.15
2026-03-17,95.0,95.2,89.4,89.95,83049.27
2026-03-18,89.9,90.52,88.88,90.49,35030.02
2026-03-19,89.05,89.76,87.66,88.04,42892.99
2026-03-20,88.2,88.73,86.0,86.0,36850.02
2026-03-23,85.0,85.32,80.83,81.22,55126.31
2026-03-24,82.6,82.77,80.74,82.33,39092.45
2026-03-25,82.94,84.38,82.61,84.02,32712.35
2026-03-26,84.0,84.3,82.07,82.43,24414.86
2026-03-27,80.74,83.85,80.74,83.22,25648.82
2026-03-30,82.0,82.91,81.68,82.35,24011.62
2026-03-31,82.02,83.45,81.1,81.12,25092.8
2026-04-01,82.53,83.38,82.36,83.14,27990.09
2026-04-02,82.77,82.96,80.63,81.15,26509.0
2026-04-03,81.69,83.35,80.2,82.3,40226.09
2026-04-07,82.37,83.5,81.71,82.17,31660.6
2026-04-08,84.12,85.5,83.63,85.48,58581.95
2026-04-09,84.18,84.96,83.62,84.2,34793.44
2026-04-10,84.7,85.8,84.46,84.51,43706.1
2026-04-13,83.01,85.19,83.0,84.39,37624.01
2026-04-14,85.0,86.49,84.82,86.36,52667.16
2026-04-15,86.8,86.88,85.15,85.25,45734.97
2026-04-16,85.32,85.88,84.5,85.12,38547.73
2026-04-17,84.8,86.5,83.59,85.85,47373.33
2026-04-20,85.88,89.62,85.53,87.7,69021.75
2026-04-21,87.5,87.5,84.76,85.5,46375.38
2026-04-22,85.5,87.33,84.7,87.2,46311.86
2026-04-23,87.2,88.69,86.25,86.78,51244.28
2026-04-24,86.41,88.33,85.59,87.15,50646.24
2026-04-27,88.0,94.0,87.5,92.77,126069.18
2026-04-28,87.9,87.9,82.33,82.6,163287.71
2026-04-29,82.34,85.6,81.43,84.65,97265.91
2026-04-30,86.58,90.5,84.56,88.82,143004.51
2026-05-06,89.91,92.7,89.58,90.22,114389.99
2026-05-07,91.12,92.98,90.9,92.53,92787.47
2026-05-08,92.0,93.9,91.09,92.2,83592.01
2026-05-11,93.25,96.17,92.85,94.42,114337.64
2026-05-12,94.0,97.51,92.78,95.8,121401.66
2026-05-13,95.0,96.34,93.11,95.97,92759.57
2026-05-14,96.95,98.23,94.27,94.27,107681.69
2026-05-15,94.65,98.28,92.72,95.67,111453.83
2026-05-18,94.92,96.9,93.66,94.54,78642.42
2026-05-19,94.34,95.28,92.24,95.08,82546.37
2026-05-20,95.08,103.5,95.07,103.39,183509.71
2026-05-21,101.78,106.69,96.8,97.22,198180.37
2026-05-22,97.25,108.88,96.68,108.69,279314.05
2026-05-25,107.0,130.43,106.0,125.04,518197.52
2026-05-26,130.53,137.56,126.0,135.0,657484.43
2026-05-27,130.0,132.3,125.0,127.42,399482.85
2026-05-28,124.07,129.6,119.19,128.58,324535.6
2026-05-29,125.1,125.47,111.11,114.5,327292.41
