datetime,open,high,low,close,volume
2025-07-16,19.0,19.22,18.76,18.9,203622.07
2025-07-17,18.86,19.33,18.8,19.26,202019.55
2025-07-18,19.19,19.79,19.0,19.72,296581.74
2025-07-21,19.5,19.6,19.35,19.57,214242.34
2025-07-22,19.5,19.68,19.31,19.35,219037.16
2025-07-23,19.3,19.46,19.06,19.12,190215.49
2025-07-24,19.1,19.7,19.1,19.61,272142.65
2025-07-25,19.62,19.86,19.45,19.79,282838.56
2025-07-28,19.79,20.12,19.54,20.03,320687.5
2025-07-29,19.9,20.11,19.75,19.99,251721.11
2025-07-30,19.89,20.27,19.63,19.84,285194.8
2025-07-31,19.75,20.24,19.55,19.69,278889.9
2025-08-01,19.53,19.71,19.18,19.23,223310.69
2025-08-04,19.05,19.43,18.9,19.41,171512.92
2025-08-05,19.35,20.67,19.25,20.35,654699.04
2025-08-06,20.22,20.73,20.16,20.57,503126.61
2025-08-07,20.54,21.19,20.47,21.06,555337.48
2025-08-08,20.96,21.02,20.42,20.6,374458.8
2025-08-11,20.59,20.98,20.48,20.74,293146.33
2025-08-12,21.48,23.98,20.83,23.19,1271672.97
2025-08-13,22.91,23.79,22.75,23.21,1040003.9
2025-08-14,23.23,23.89,22.55,22.55,816844.37
2025-08-15,22.66,23.96,22.66,23.69,816251.11
2025-08-18,24.06,25.67,23.38,24.89,957414.49
2025-08-19,24.4,24.53,23.7,23.75,671345.97
2025-08-20,23.75,24.06,23.17,24.06,462639.84
2025-08-21,24.06,24.08,22.93,23.12,461290.93
2025-08-22,23.0,23.7,22.93,23.39,403422.25
2025-08-25,23.5,24.19,23.27,23.72,503355.4
2025-08-26,23.48,23.56,23.07,23.38,372827.04
2025-08-27,23.45,23.78,22.52,22.58,465344.49
2025-08-28,23.13,24.12,23.01,24.07,758698.51
2025-08-29,24.08,24.98,23.44,24.3,751437.68
2025-09-01,24.7,24.85,23.85,24.39,507958.36
2025-09-02,24.25,24.36,22.78,22.94,497068.6
2025-09-03,23.06,24.21,22.59,23.66,555846.61
2025-09-04,23.6,23.85,21.78,22.25,468451.27
2025-09-05,22.26,23.44,22.22,23.25,367536.05
2025-09-08,23.16,23.96,22.8,23.86,406112.64
2025-09-09,23.46,23.46,22.38,22.64,397688.51
2025-09-10,22.59,22.78,21.94,22.01,306483.63
2025-09-11,21.91,22.74,21.58,22.72,294428.96
2025-09-12,22.6,23.15,22.35,22.74,305720.75
2025-09-15,22.95,23.37,22.36,22.38,219336.56
2025-09-16,22.35,22.7,22.06,22.6,214318.4
2025-09-17,22.53,23.88,22.48,23.54,478347.55
2025-09-18,23.34,24.92,23.26,24.0,665027.1
2025-09-19,24.0,25.1,23.95,24.08,611811.4
2025-09-22,23.98,24.55,23.81,24.41,441707.61
2025-09-23,24.47,25.6,24.31,25.53,876250.25
2025-09-24,25.08,28.0,25.0,26.69,1156405.28
2025-09-25,26.08,27.3,25.7,27.04,781975.0
2025-09-26,26.5,26.64,25.23,25.27,643733.73
2025-09-29,25.25,25.7,24.86,25.67,425294.8
2025-09-30,25.6,26.78,25.38,26.39,532782.62
2025-10-09,26.69,26.76,25.92,25.98,530416.15
2025-10-10,25.63,25.75,24.7,25.28,438558.26
2025-10-13,23.9,26.44,23.9,26.44,567244.68
2025-10-14,26.2,26.37,24.6,24.78,475739.41
2025-10-15,24.92,25.15,23.77,24.47,304429.2
2025-10-16,24.35,24.35,23.33,23.61,300751.44
2025-10-17,23.6,23.72,22.28,22.3,276230.8
2025-10-20,22.7,22.89,22.16,22.41,195848.71
2025-10-21,22.5,22.92,22.28,22.74,197883.47
2025-10-22,22.53,22.76,22.22,22.44,163950.99
2025-10-23,22.3,22.4,21.59,22.31,216666.24
2025-10-24,22.5,23.29,22.5,23.2,299613.39
2025-10-27,24.11,25.72,24.11,24.47,600581.29
2025-10-28,24.26,24.79,24.1,24.33,317804.04
2025-10-29,24.16,24.5,23.96,24.46,254856.16
2025-10-30,24.35,24.35,23.6,23.6,277679.96
2025-10-31,23.63,24.05,23.46,23.47,195249.56
2025-11-03,23.36,23.4,22.46,23.2,231994.79
2025-11-04,23.17,23.22,22.46,22.66,164921.96
2025-11-05,22.29,23.14,22.17,22.75,196694.13
2025-11-06,22.9,23.22,22.72,23.11,205138.81
2025-11-07,22.9,23.01,22.56,22.83,135340.0
2025-11-10,22.9,23.19,22.84,23.08,153298.43
2025-11-11,23.11,23.2,22.42,22.49,170909.09
2025-11-12,22.35,22.43,21.86,22.06,151624.99
2025-11-13,22.0,22.93,22.0,22.62,173463.23
2025-11-14,22.38,22.49,21.76,21.77,163758.05
2025-11-17,22.32,22.77,21.9,21.91,148933.11
2025-11-18,21.78,21.96,21.48,21.54,150598.5
2025-11-19,21.53,22.22,21.5,21.71,191663.45
2025-11-20,22.01,22.42,21.76,21.82,240735.62
2025-11-21,21.11,21.84,20.85,20.85,240714.59
2025-11-24,20.9,21.48,20.85,21.26,169892.09
2025-11-25,21.35,22.1,21.14,21.52,187882.22
2025-11-26,21.5,21.52,21.09,21.12,152440.26
2025-11-27,21.15,21.89,21.15,21.38,188736.09
2025-11-28,21.35,21.56,21.16,21.52,112794.25
2025-12-01,21.52,22.41,21.47,22.29,272507.25
2025-12-02,22.15,22.66,22.03,22.37,253122.09
2025-12-03,22.3,22.31,21.76,22.01,168219.91
2025-12-04,21.9,22.0,21.53,21.67,132133.15
2025-12-05,21.78,21.8,21.25,21.69,140789.08
2025-12-08,21.78,22.3,21.76,22.19,174156.92
2025-12-09,22.17,22.44,22.0,22.09,159184.85
2025-12-10,21.95,22.54,21.9,22.48,197362.49
2025-12-11,22.4,22.4,21.9,21.9,160240.41
2025-12-12,21.92,22.75,21.78,22.56,289095.32
2025-12-15,22.35,23.14,22.31,22.74,328517.38
2025-12-16,22.49,23.38,22.1,23.26,382049.28
2025-12-17,23.07,23.1,22.45,22.98,283895.39
2025-12-18,22.7,23.29,22.5,22.52,231151.82
2025-12-19,22.75,22.8,22.31,22.44,178276.94
2025-12-22,22.38,23.19,22.38,23.05,270920.6
2025-12-23,23.0,23.65,22.9,23.28,340318.45
2025-12-24,23.1,23.79,23.05,23.55,330570.22
2025-12-25,23.54,23.68,23.24,23.62,240611.28
2025-12-26,23.62,23.62,23.0,23.22,254308.45
2025-12-29,23.11,23.19,22.71,22.85,197061.96
2025-12-30,22.76,22.91,22.61,22.69,160046.34
2025-12-31,22.83,22.9,22.41,22.41,177682.76
2026-01-05,22.64,23.3,22.53,23.3,263922.2
2026-01-06,23.28,24.16,23.19,23.79,403200.05
2026-01-07,24.69,25.39,24.37,24.72,767495.6
2026-01-08,24.8,25.58,24.68,24.91,544270.95
2026-01-09,24.59,24.97,24.5,24.83,391779.49
2026-01-12,24.82,25.37,24.74,25.27,433104.73
2026-01-13,25.18,25.25,24.15,24.19,386005.03
2026-01-14,24.25,25.12,24.04,24.49,397914.19
2026-01-15,24.32,26.19,24.19,26.19,797772.43
2026-01-16,26.4,26.42,25.2,25.71,604920.75
2026-01-19,26.17,26.35,25.58,25.74,390953.92
2026-01-20,25.67,26.74,25.56,26.72,661846.71
2026-01-21,26.4,27.88,26.02,26.83,776686.84
2026-01-22,26.99,27.09,25.75,25.83,537062.44
2026-01-23,25.78,26.25,25.76,26.14,349033.65
2026-01-26,26.74,27.3,25.93,26.36,496235.5
2026-01-27,26.18,26.7,25.3,26.43,405898.52
2026-01-28,27.5,27.87,26.73,27.16,572057.38
2026-01-29,27.1,27.69,26.11,26.14,449909.33
2026-01-30,25.87,28.12,25.75,27.75,733579.45
2026-02-02,27.44,27.93,26.42,26.44,467497.24
2026-02-03,27.28,28.73,27.05,28.23,680318.38
2026-02-04,27.82,28.17,27.23,27.98,458957.05
2026-02-05,27.2,27.3,25.73,26.24,527458.04
2026-02-06,25.77,27.3,25.5,26.59,453667.08
2026-02-09,27.3,28.14,27.0,27.71,445802.46
2026-02-10,28.01,29.38,27.98,28.16,543633.61
2026-02-11,27.81,29.91,27.81,28.81,528505.11
2026-02-12,28.82,29.53,28.56,29.22,446500.73
2026-02-13,28.8,29.13,28.2,28.36,358558.48
2026-02-24,29.01,31.54,28.7,30.45,615661.78
2026-02-25,30.8,32.76,29.91,31.98,747594.87
2026-02-26,32.18,34.1,31.7,33.42,843872.26
2026-02-27,32.4,32.57,31.44,31.77,666096.91
2026-03-02,30.99,31.68,30.63,30.82,552229.22
2026-03-03,31.22,31.26,28.68,28.8,610150.65
2026-03-04,28.62,29.8,28.6,28.83,380343.26
2026-03-05,29.65,29.87,28.58,28.81,429277.95
2026-03-06,28.64,28.84,28.17,28.41,294940.46
2026-03-09,27.22,27.74,26.34,27.58,431445.11
2026-03-10,28.32,29.07,28.11,28.89,381724.16
2026-03-11,29.01,29.61,28.51,28.58,322569.79
2026-03-12,28.6,28.98,27.75,28.11,285590.51
2026-03-13,27.74,28.86,27.63,27.97,270420.65
2026-03-16,27.88,28.35,26.98,28.18,278845.24
2026-03-17,28.19,28.25,26.9,26.9,265165.62
2026-03-18,27.31,27.69,27.05,27.62,215028.98
2026-03-19,27.0,27.1,26.26,26.47,260777.99
2026-03-20,26.71,27.08,25.71,25.76,237346.49
2026-03-23,25.5,25.5,23.81,24.11,288941.81
2026-03-24,24.68,24.7,23.61,24.41,230701.38
2026-03-25,24.92,25.66,24.88,25.36,282261.17
2026-03-26,25.2,25.53,24.84,25.01,179675.88
2026-03-27,24.33,25.88,24.15,25.67,209697.54
2026-03-30,25.22,26.32,24.86,26.08,273556.94
2026-03-31,26.03,26.3,25.25,25.6,251490.11
2026-04-01,26.27,26.46,25.8,25.98,235882.45
2026-04-02,25.83,26.3,25.47,25.6,193498.18
2026-04-03,25.88,26.45,25.76,25.98,275049.93
2026-04-07,26.06,26.68,25.81,26.13,251345.29
2026-04-08,27.14,27.69,26.78,27.69,379256.8
2026-04-09,27.1,27.75,27.03,27.27,275670.67
2026-04-10,27.66,27.83,26.84,26.84,318654.42
2026-04-13,26.52,27.93,26.52,27.73,402462.26
2026-04-14,28.11,28.91,27.72,28.41,468370.56
2026-04-15,28.44,28.57,27.5,27.66,320035.96
2026-04-16,27.64,29.67,27.44,29.2,558942.1
2026-04-17,28.93,29.96,28.77,29.25,414277.92
2026-04-20,29.92,30.41,29.52,29.82,430824.86
2026-04-21,29.8,30.28,29.48,30.15,405454.85
2026-04-22,30.5,31.88,29.95,31.73,782801.33
2026-04-23,31.8,32.25,30.77,31.7,606481.07
2026-04-24,31.46,31.88,30.49,30.61,409616.89
2026-04-27,30.91,31.78,30.61,30.78,437705.89
2026-04-28,30.45,32.42,30.35,31.55,535282.39
2026-04-29,30.82,31.29,30.22,30.93,344446.88
2026-04-30,30.96,31.39,30.12,30.41,374655.98
2026-05-06,31.11,32.1,31.11,31.57,443017.36
2026-05-07,33.27,36.22,32.61,35.82,984953.56
2026-05-08,35.0,36.49,34.98,35.27,699085.52
2026-05-11,37.01,39.17,37.01,38.11,851232.33
2026-05-12,38.2,39.55,37.88,38.84,745723.63
2026-05-13,38.36,42.22,38.2,41.81,793785.06
2026-05-14,41.3,41.55,38.9,39.12,743462.05
2026-05-15,39.5,40.21,37.7,38.18,607021.93
2026-05-18,38.18,38.99,37.18,38.42,495648.86
2026-05-19,38.69,38.76,36.22,38.02,499984.08
2026-05-20,37.81,39.55,37.4,39.19,659351.37
2026-05-21,39.8,40.98,36.4,36.76,774047.5
2026-05-22,37.1,38.36,36.9,37.98,463607.72
2026-05-25,38.71,41.55,37.4,41.34,781056.98
2026-05-26,41.8,43.1,39.1,40.15,763004.94
2026-05-27,40.12,40.48,37.51,38.06,611616.22
2026-05-28,38.0,40.15,37.72,39.84,592647.73
2026-05-29,39.84,40.09,36.02,36.43,694422.62
