datetime,open,high,low,close,volume
2025-04-23,82.1,85.34,80.88,83.52,608233.72
2025-04-24,83.0,84.16,81.26,81.33,306173.72
2025-04-25,82.5,86.99,82.5,85.27,644757.61
2025-04-28,85.27,85.52,83.21,83.39,311217.2
2025-04-29,83.35,84.23,82.42,83.09,207646.94
2025-04-30,83.25,84.1,82.41,83.49,224420.74
2025-05-06,85.17,87.19,85.15,86.65,347500.81
2025-05-07,88.76,89.04,85.64,86.65,314636.41
2025-05-08,88.86,98.0,88.13,96.49,991734.99
2025-05-09,94.69,96.46,94.0,94.8,423055.04
2025-05-12,98.8,99.06,95.1,97.27,468249.59
2025-05-13,100.8,100.8,96.41,96.43,522156.67
2025-05-14,98.05,101.09,98.05,98.39,545564.18
2025-05-15,98.0,98.08,94.1,94.12,434819.83
2025-05-16,93.4,99.48,93.21,97.83,521694.52
2025-05-19,96.69,97.4,95.22,95.28,305671.06
2025-05-20,95.29,97.18,94.4,95.96,264242.82
2025-05-21,95.63,97.3,94.65,95.73,262241.72
2025-05-22,95.0,96.78,94.4,94.46,239774.95
2025-05-23,94.41,95.36,91.7,91.87,273098.87
2025-05-26,91.99,92.99,90.86,92.36,187615.52
2025-05-27,90.99,92.18,88.88,90.16,278218.88
2025-05-28,91.0,92.99,91.0,92.62,306260.87
2025-05-29,93.6,96.59,93.28,94.94,422422.18
2025-05-30,93.78,94.38,92.51,93.55,212966.41
2025-06-03,92.5,93.22,91.75,91.76,183330.1
2025-06-04,92.99,97.97,92.99,97.3,611624.87
2025-06-05,97.3,103.58,96.5,102.88,677680.48
2025-06-06,102.0,104.45,101.25,103.45,468037.62
2025-06-09,105.31,111.16,105.11,108.55,726915.72
2025-06-10,108.1,109.73,106.61,107.77,479186.71
2025-06-11,110.0,110.98,107.08,107.98,343044.23
2025-06-12,107.1,119.2,107.0,116.0,864868.99
2025-06-13,114.51,117.89,113.98,116.65,474888.79
2025-06-16,116.92,123.45,116.9,120.57,593698.56
2025-06-17,121.01,122.2,117.9,119.36,358236.76
2025-06-18,118.51,125.6,116.1,125.06,678263.42
2025-06-19,124.56,130.79,123.6,128.3,625734.77
2025-06-20,130.0,131.18,124.77,129.5,493005.23
2025-06-23,127.3,129.33,122.68,127.09,535024.46
2025-06-24,128.38,129.97,124.3,125.25,450005.54
2025-06-25,127.0,128.69,123.2,125.73,492457.12
2025-06-26,127.6,133.18,127.08,129.7,599787.41
2025-06-27,129.17,140.27,126.56,138.4,662778.72
2025-06-30,141.5,146.6,138.01,145.86,752143.93
2025-07-01,143.59,146.78,142.75,145.3,319591.41
2025-07-02,142.5,142.6,138.13,138.93,365770.96
2025-07-03,141.47,143.84,139.49,142.26,383978.75
2025-07-04,143.11,145.18,138.55,139.45,418744.79
2025-07-07,137.5,139.77,130.21,135.15,575204.24
2025-07-08,134.76,145.26,133.82,144.88,532241.12
2025-07-09,145.0,149.36,144.05,145.3,415095.61
2025-07-10,146.52,148.68,142.0,146.59,435403.97
2025-07-11,144.74,147.88,142.55,145.28,310988.62
2025-07-14,144.33,150.5,144.33,149.82,388531.91
2025-07-15,155.3,174.99,155.3,174.81,924064.24
2025-07-16,179.8,181.97,169.67,170.76,905851.77
2025-07-17,169.19,178.99,169.17,176.85,604630.77
2025-07-18,181.18,192.01,179.0,180.62,611562.21
2025-07-21,179.89,188.4,177.18,187.95,596835.09
2025-07-22,187.1,197.1,181.4,184.44,592912.85
2025-07-23,179.0,187.88,176.0,186.18,405783.73
2025-07-24,190.5,192.96,181.67,185.2,442080.06
2025-07-25,186.0,189.9,184.51,185.22,287877.43
2025-07-28,186.0,193.23,184.2,191.87,438947.65
2025-07-29,198.01,210.99,198.01,209.93,584403.68
2025-07-30,207.06,211.8,203.59,210.6,390505.74
2025-07-31,221.0,228.6,215.93,217.61,644065.94
2025-08-01,212.52,220.88,207.63,210.63,475946.74
2025-08-04,207.53,210.34,204.5,208.42,330837.39
2025-08-05,216.5,218.37,203.5,210.92,414137.57
2025-08-06,206.71,213.58,206.61,210.52,255301.56
2025-08-07,210.52,216.0,197.2,208.46,453076.51
2025-08-08,207.0,213.88,205.0,209.3,327315.08
2025-08-11,210.0,220.5,209.99,214.75,350762.52
2025-08-12,215.0,226.39,213.0,225.68,430829.31
2025-08-13,226.75,252.96,224.0,252.0,551265.47
2025-08-14,246.4,248.09,239.4,239.47,407601.33
2025-08-15,241.47,245.45,235.11,238.05,350540.8
2025-08-18,241.62,268.0,238.08,260.0,469849.79
2025-08-19,260.0,277.58,258.9,275.5,409789.34
2025-08-20,261.99,269.0,257.41,267.79,408197.32
2025-08-21,272.8,274.6,256.1,265.22,394435.93
2025-08-22,259.11,280.88,259.0,278.9,382581.65
2025-08-25,288.0,320.0,288.0,320.0,498061.31
2025-08-26,313.6,322.8,306.0,314.0,361919.21
2025-08-27,320.0,345.9,311.31,325.1,610746.35
2025-08-28,322.87,359.58,322.45,359.03,583916.43
2025-08-29,352.0,367.7,344.97,354.92,490333.1
2025-09-01,372.75,413.8,364.0,406.1,598650.89
2025-09-02,402.02,419.6,373.87,384.0,784127.3
2025-09-03,392.0,429.99,379.1,426.19,712351.78
2025-09-04,436.0,448.0,363.88,369.14,939056.71
2025-09-05,378.02,418.88,361.72,407.0,792550.67
2025-09-08,394.0,394.0,344.0,369.99,741116.48
2025-09-09,365.02,372.61,347.0,359.29,480631.09
2025-09-10,378.0,395.48,370.58,385.0,620102.39
2025-09-11,402.19,443.99,402.19,439.97,656801.63
2025-09-12,417.0,431.99,410.0,422.09,472505.65
2025-09-15,410.0,419.97,397.64,408.02,357525.41
2025-09-16,410.03,421.97,396.22,411.42,442532.63
2025-09-17,405.0,412.98,391.11,406.2,324316.21
2025-09-18,394.21,429.99,389.21,409.4,561607.86
2025-09-19,415.4,425.0,400.03,421.5,466535.93
2025-09-22,417.29,421.8,394.68,418.0,412684.76
2025-09-23,447.01,457.01,418.0,434.29,534440.36
2025-09-24,416.01,435.0,410.0,423.5,393385.86
2025-09-25,416.01,442.96,404.0,434.6,505591.51
2025-09-26,429.05,442.3,413.7,413.7,351118.15
2025-09-29,410.12,433.17,403.09,416.75,429059.21
2025-09-30,418.51,435.0,398.06,403.68,392893.31
2025-10-09,419.0,426.66,397.68,398.81,390909.46
2025-10-10,399.01,407.8,381.01,390.0,384285.92
2025-10-13,369.0,382.0,361.8,376.99,409313.49
2025-10-14,385.0,385.94,344.0,346.1,514339.07
2025-10-15,345.0,357.0,337.0,354.12,353172.53
2025-10-16,351.14,379.3,350.03,366.97,342568.18
2025-10-17,367.17,381.91,360.0,373.6,467636.44
2025-10-20,408.19,421.21,395.58,403.0,601550.62
2025-10-21,410.0,451.48,405.0,441.5,565178.65
2025-10-22,436.09,457.5,436.09,444.3,397499.1
2025-10-23,441.08,443.0,425.7,440.88,276011.13
2025-10-24,450.0,495.65,437.1,494.0,491025.26
2025-10-27,503.98,515.0,495.56,508.94,450723.89
2025-10-28,503.3,536.0,501.0,513.0,417960.87
2025-10-29,538.01,542.01,506.16,520.72,417271.05
2025-10-30,516.51,538.0,509.0,514.74,453309.84
2025-10-31,503.0,509.0,472.0,473.01,563012.79
2025-11-03,470.67,483.4,457.51,480.0,398408.75
2025-11-04,489.6,504.29,473.88,477.8,360853.68
2025-11-05,462.02,480.0,458.79,477.01,264087.51
2025-11-06,488.0,507.88,482.27,496.88,373251.44
2025-11-07,491.0,499.79,479.0,490.05,243099.6
2025-11-10,488.88,495.88,460.0,490.0,352110.79
2025-11-11,493.68,499.66,464.0,468.05,325131.12
2025-11-12,459.63,492.39,450.01,491.75,423022.25
2025-11-13,489.28,489.28,470.01,481.0,313317.46
2025-11-14,465.18,473.88,454.22,462.82,247272.66
2025-11-17,475.2,488.64,468.4,483.2,282466.26
2025-11-18,474.7,490.8,470.01,472.91,240678.56
2025-11-19,472.43,499.7,472.0,488.6,337865.39
2025-11-20,515.0,522.38,490.33,492.0,353522.07
2025-11-21,472.99,483.0,460.0,464.01,414122.8
2025-11-24,470.0,476.99,436.96,456.8,464258.0
2025-11-25,477.01,494.8,470.01,479.66,439364.81
2025-11-26,475.2,556.88,470.4,543.22,628951.48
2025-11-27,537.0,558.77,523.36,524.0,437327.67
2025-11-28,527.2,529.8,508.6,514.5,324657.3
2025-12-01,524.0,546.5,515.0,538.0,372867.05
2025-12-02,542.0,551.13,535.5,542.0,271615.33
2025-12-03,540.54,558.58,522.11,523.73,368327.52
2025-12-04,517.37,536.53,512.34,535.5,263194.47
2025-12-05,539.53,545.0,525.0,537.05,282825.91
2025-12-08,543.0,585.0,539.0,570.0,408224.4
2025-12-09,570.09,613.0,568.54,606.0,371293.33
2025-12-10,609.06,620.0,589.5,616.0,302094.33
2025-12-11,610.0,627.11,585.91,586.81,363531.25
2025-12-12,587.0,603.88,570.22,582.0,468789.24
2025-12-15,570.0,588.0,568.0,570.86,300987.36
2025-12-16,568.8,575.0,545.01,551.79,279702.37
2025-12-17,557.0,592.07,556.66,589.98,323570.08
2025-12-18,576.99,579.87,563.43,571.2,241628.87
2025-12-19,583.34,587.0,570.28,571.7,224429.14
2025-12-22,590.01,622.0,590.01,617.5,394411.67
2025-12-23,625.0,628.99,614.0,621.0,233642.01
2025-12-24,627.64,638.0,617.6,634.4,235091.26
2025-12-25,645.0,658.8,618.41,639.8,259387.11
2025-12-26,628.3,636.95,618.0,627.0,213761.84
2025-12-29,627.64,633.69,612.73,618.0,241125.83
2025-12-30,618.1,644.34,615.0,632.0,261145.4
2025-12-31,629.0,633.0,608.0,610.0,225604.12
2026-01-05,621.08,627.29,600.17,623.51,302041.57
2026-01-06,606.0,615.8,590.2,605.25,335583.27
2026-01-07,616.8,628.0,602.0,619.6,280014.55
2026-01-08,611.1,616.0,592.0,595.45,291961.68
2026-01-09,575.94,595.0,561.61,583.2,385723.37
2026-01-12,570.0,600.0,558.85,591.97,383607.52
2026-01-13,580.8,616.6,580.01,585.76,320559.44
2026-01-14,595.35,600.88,567.01,593.0,417329.94
2026-01-15,583.2,636.99,581.02,625.02,459038.24
2026-01-16,635.97,645.0,615.02,617.0,372723.76
2026-01-19,605.0,619.0,602.57,605.5,223078.62
2026-01-20,605.52,608.0,580.0,585.0,262900.35
2026-01-21,586.24,599.66,581.0,581.9,250959.0
2026-01-22,590.08,624.5,585.0,621.0,401944.25
2026-01-23,614.0,615.0,580.16,585.0,396560.41
2026-01-26,580.0,598.0,572.01,589.8,260881.15
2026-01-27,589.96,630.0,586.7,615.6,387286.71
2026-01-28,632.0,644.98,623.0,628.0,329263.75
2026-01-29,637.0,637.95,610.11,613.85,248940.4
2026-01-30,616.2,653.58,605.93,649.0,357592.0
2026-02-02,635.01,658.58,591.0,591.0,559980.48
2026-02-03,607.0,618.8,576.0,589.7,429180.19
2026-02-04,570.0,574.55,525.13,560.0,527210.01
2026-02-05,561.01,577.75,556.01,561.99,318675.15
2026-02-06,548.11,561.88,530.3,540.01,328675.9
2026-02-09,561.0,573.99,550.12,565.99,366633.37
2026-02-10,561.55,573.68,555.5,555.71,217158.25
2026-02-11,551.01,554.0,522.53,531.91,397135.51
2026-02-12,535.0,546.38,523.38,527.46,301786.11
2026-02-13,524.0,543.8,515.0,531.0,260436.1
2026-02-24,542.0,572.02,522.0,554.0,356557.53
2026-02-25,550.0,569.86,548.0,566.07,214792.09
2026-02-26,566.07,574.0,559.0,572.22,252799.91
2026-02-27,555.0,559.98,531.11,534.0,347124.7
2026-03-02,520.0,580.0,520.0,570.58,493103.42
2026-03-03,570.8,599.04,563.28,563.8,393101.0
2026-03-04,554.02,563.5,536.5,539.0,307429.45
2026-03-05,556.0,585.0,552.6,557.0,379003.6
2026-03-06,553.0,559.98,537.06,545.48,219667.67
2026-03-09,520.1,528.3,506.0,525.99,314743.15
2026-03-10,540.0,548.98,530.02,547.0,283094.14
2026-03-11,557.0,568.9,553.0,554.68,238971.7
2026-03-12,557.25,563.58,528.5,534.8,239117.26
2026-03-13,526.5,548.88,525.01,542.02,211981.69
2026-03-16,549.05,565.0,540.32,561.7,274319.81
2026-03-17,570.0,577.88,539.0,543.0,300409.84
2026-03-18,553.86,582.05,550.0,580.0,377804.87
2026-03-19,580.0,592.8,569.9,575.2,331407.56
2026-03-20,605.0,632.72,604.1,612.0,538539.42
2026-03-23,590.31,618.1,585.0,599.62,378519.91
2026-03-24,599.0,605.0,577.0,603.19,282635.65
2026-03-25,625.0,635.0,616.05,628.4,335631.26
2026-03-26,626.89,645.0,612.83,614.2,262769.23
2026-03-27,598.85,609.88,588.66,598.0,224326.03
2026-03-30,585.0,595.58,579.0,589.08,209254.8
2026-03-31,571.0,585.9,555.0,569.41,261202.31
2026-04-01,591.0,602.0,581.2,601.87,255404.72
2026-04-02,593.01,596.77,578.69,582.0,177310.14
2026-04-03,600.0,625.0,594.35,606.52,290271.06
2026-04-07,608.0,636.66,597.7,619.53,239030.65
2026-04-08,653.53,688.26,643.0,688.14,396629.74
2026-04-09,682.0,700.0,678.01,693.02,249619.27
2026-04-10,700.0,743.04,694.01,734.65,330800.75
2026-04-13,738.8,744.0,714.23,738.0,228876.18
2026-04-14,750.0,786.22,748.78,773.0,292668.36
2026-04-15,787.0,808.83,766.0,779.98,323452.47
2026-04-16,772.37,810.11,762.35,809.61,286570.12
2026-04-17,841.0,865.0,820.24,851.0,398571.61
2026-04-20,849.0,878.98,840.58,850.0,272631.13
2026-04-21,849.75,868.0,839.0,864.86,251138.02
2026-04-22,859.3,893.2,854.0,886.62,294382.93
2026-04-23,890.0,919.99,877.78,897.0,309869.4
2026-04-24,900.25,915.0,854.53,886.99,383884.41
2026-04-27,899.0,900.0,854.0,857.03,318148.71
2026-04-28,854.0,854.0,821.0,825.0,295109.05
2026-04-29,816.23,863.0,816.23,846.0,251730.87
2026-04-30,863.66,874.65,845.0,857.5,212709.64
2026-05-06,888.5,889.0,840.45,856.0,309385.72
2026-05-07,858.0,889.15,835.0,877.47,277190.1
2026-05-08,864.95,898.95,861.56,886.0,197640.77
2026-05-11,889.06,946.79,870.0,940.13,322655.43
2026-05-12,961.0,1022.9,960.0,1017.99,345421.36
2026-05-13,999.68,1052.2,991.12,1049.2,260005.33
2026-05-14,1065.0,1088.88,1025.1,1078.0,300571.34
2026-05-15,1068.99,1099.87,1034.0,1049.87,276252.8
2026-05-18,1030.03,1075.0,1030.03,1045.0,243132.05
2026-05-19,1026.0,1037.38,988.88,1030.0,272749.08
2026-05-20,1019.11,1071.0,1019.11,1037.0,225973.22
2026-05-21,1060.0,1065.0,993.34,993.34,237726.01
2026-05-22,1010.04,1044.87,1006.18,1037.98,209337.69
2026-05-25,1054.99,1094.98,1025.55,1093.0,250760.89
2026-05-26,1079.0,1110.0,1076.0,1103.0,234391.09
2026-05-27,1090.0,1147.0,1088.67,1111.37,250688.11
2026-05-28,1100.0,1199.79,1085.56,1197.99,287465.13
2026-05-29,1190.0,1209.99,1155.0,1161.16,287267.95
